timestamp_index,label
3867,trending_up
3868,trending_up
3869,volatile
3870,volatile
3871,volatile
3872,volatile
3873,volatile
3874,volatile
3875,trending_up
3876,volatile
3877,volatile
3878,volatile
3879,volatile
3880,volatile
3881,volatile
3882,volatile
3883,volatile
3884,volatile
3885,volatile
3886,volatile
3887,trending_down
3888,trending_down
3889,trending_down
3890,trending_down
3891,trending_down
3892,trending_down
3893,trending_down
3894,trending_down
3895,trending_down
3896,trending_down
3897,trending_down
3898,trending_down
3899,trending_down
3900,trending_down
3901,volatile
3902,trending_down
3903,volatile
3904,volatile
3905,volatile
3906,volatile
3907,volatile
3908,volatile
3909,volatile
3910,volatile
3911,volatile
3912,volatile
3913,volatile
3914,volatile
3915,volatile
3916,volatile
3917,trending_down
3918,trending_down
3919,trending_down
3920,trending_down
3921,trending_down
3922,trending_down
3923,trending_down
3924,trending_down
3925,trending_down
3926,trending_down
3927,trending_down
3928,trending_down
3929,trending_down
3930,trending_down
3931,volatile
3932,trending_down
3933,trending_down
3934,trending_down
3935,trending_down
3936,trending_down
3937,trending_down
3938,trending_down
3939,trending_down
3940,trending_down
3941,trending_down
3942,trending_down
3943,trending_down
3944,trending_down
3945,trending_down
3946,trending_down
3947,trending_down
3948,trending_down
3949,trending_down
3950,trending_down
3951,trending_down
3952,trending_down
3953,trending_down
3954,trending_down
3955,trending_down
3956,trending_down
3957,trending_down
3958,trending_down
3959,trending_down
3960,trending_down
3961,trending_down
3962,trending_down
3963,trending_down
3964,trending_down
3965,trending_down
3966,trending_down
3967,trending_down
3968,trending_down
3969,trending_down
3970,trending_down
3971,trending_down
3972,trending_down
3973,trending_down
3974,trending_down
3975,trending_down
3976,trending_down
3977,trending_down
3978,trending_down
3979,trending_down
3980,trending_down
3981,trending_down
3982,trending_down
3983,trending_down
3984,trending_down
3985,volatile
3986,volatile
3987,volatile
3988,volatile
3989,volatile
3990,volatile
3991,trending_down
3992,trending_down
3993,trending_down
3994,trending_down
3995,trending_down
3996,trending_down
3997,trending_down
3998,trending_down
3999,trending_down
4000,trending_down
4001,trending_down
4002,trending_down
4003,trending_down
4004,trending_down
4005,trending_down
4006,trending_down
4007,trending_down
4008,trending_down
4009,trending_down
4010,trending_down
4011,trending_down
4012,trending_down
4013,trending_down
4014,trending_down
4015,trending_down
4016,trending_down
4017,trending_down
4018,trending_down
4019,trending_down
4020,trending_down
4021,trending_down
4022,trending_down
4023,trending_down
4024,trending_down
4025,trending_down
4026,trending_down
4027,trending_down
4028,trending_down
4029,trending_down
4030,trending_down
4031,trending_down
4032,trending_down
4033,trending_down
4034,trending_down
4035,trending_down
4036,trending_down
4037,trending_down
4038,trending_down
4039,trending_down
4040,trending_down
4041,trending_down
4042,trending_down
4043,trending_down
4044,trending_down
4045,trending_down
4046,trending_down
4047,trending_down
4048,trending_down
4049,trending_down
4050,trending_down
4051,trending_down
4052,trending_down
4053,trending_down
4054,trending_down
4055,trending_down
4056,trending_down
4057,trending_down
4058,trending_down
4059,trending_down
4060,trending_down
4061,trending_down
4062,trending_down
4063,trending_down
4064,trending_down
4065,trending_down
4066,trending_down
4067,trending_down
4068,trending_down
4069,trending_down
4070,trending_down
4071,trending_down
4072,trending_down
4073,trending_down
4074,trending_down
4075,trending_down
4076,trending_down
4077,trending_down
4078,trending_down
4079,trending_down
4080,trending_down
4081,trending_down
4082,trending_down
4083,trending_down
4084,trending_down
4085,trending_down
4086,trending_down
4087,trending_down
4088,trending_down
4089,trending_down
4090,trending_down
4091,trending_down
4092,trending_down
4093,trending_down
4094,trending_down
4095,trending_down
4096,trending_down
4097,trending_down
4098,trending_down
4099,trending_down
4100,trending_down
4101,trending_down
4102,trending_down
4103,trending_down
4104,trending_down
4105,trending_down
4106,trending_down
4107,trending_down
4108,trending_down
4109,trending_down
4110,trending_down
4111,trending_down
4112,trending_down
4113,trending_down
4114,trending_down
4115,trending_down
4116,trending_down
4117,trending_down
4118,trending_down
4119,trending_down
4120,trending_down
4121,trending_down
4122,trending_down
4123,trending_down
4124,trending_down
4125,trending_down
4126,trending_down
4127,trending_down
4128,trending_down
4129,trending_down
4130,trending_down
4131,trending_down
4132,trending_down
4133,trending_down
4134,trending_down
4135,trending_down
4136,trending_down
4137,trending_down
4138,trending_down
4139,trending_down
4140,trending_down
4141,trending_down
4142,trending_down
4143,trending_down
4144,trending_down
4145,trending_down
4146,trending_down
4147,trending_down
4148,trending_down
4149,trending_down
4150,trending_down
4151,trending_down
4152,trending_down
4153,trending_down
4154,trending_down
4155,trending_down
4156,trending_down
4157,trending_down
4158,trending_down
4159,trending_down
4160,trending_down
4161,trending_down
4162,trending_down
4163,trending_down
4164,trending_down
4165,trending_down
4166,trending_down
4167,trending_down
4168,trending_down
4169,trending_down
4170,trending_down
4171,trending_down
4172,trending_down
4173,trending_down
4174,trending_down
4175,trending_down
4176,trending_down
4177,trending_down
4178,trending_down
4179,trending_down
4180,trending_down
4181,trending_down
4182,trending_down
4183,trending_down
4184,trending_down
4185,trending_down
4186,trending_down
4187,trending_down
4188,trending_down
4189,trending_down
4190,trending_down
4191,trending_down
4192,trending_down
4193,trending_down
4194,trending_down
4195,trending_down
4196,trending_down
4197,trending_down
4198,trending_down
4199,trending_down
4200,trending_down
4201,trending_down
4202,trending_down
4203,trending_down
4204,trending_down
4205,trending_down
4206,trending_down
4207,trending_down
4208,trending_down
4209,trending_down
4210,trending_down
4211,trending_down
4212,trending_down
4213,trending_down
4214,trending_down
4215,trending_down
4216,trending_down
4217,trending_down
4218,trending_down
4219,trending_down
4220,trending_down
4221,volatile
4222,volatile
4223,volatile
4224,trending_down
4225,trending_down
4226,trending_down
4227,trending_down
4228,trending_down
4229,trending_down
4230,trending_down
4231,trending_down
4232,volatile
4233,volatile
4234,volatile
4235,volatile
4236,volatile
4237,trending_down
4238,trending_down
4239,trending_down
4240,trending_down
4241,trending_down
4242,volatile
4243,volatile
4244,volatile
4245,volatile
4246,volatile
4247,volatile
4248,volatile
4249,volatile
4250,volatile
4251,trending_up
4252,trending_up
4253,trending_up
4254,volatile
4255,volatile
4256,volatile
4257,volatile
4258,volatile
4259,volatile
4260,volatile
4261,volatile
4262,volatile
4263,volatile
4264,volatile
4265,volatile
4266,volatile
4267,volatile
4268,trending_down
4269,volatile
4270,volatile
4271,volatile
4272,volatile
4273,trending_down
4274,volatile
4275,volatile
4276,volatile
4277,volatile
4278,volatile
4279,volatile
4280,volatile
4281,trending_up
4282,trending_up
4283,trending_up
4284,trending_up
4285,trending_up
4286,trending_up
4287,trending_up
4288,trending_up
4289,trending_up
4290,trending_up
4291,trending_up
4292,trending_up
4293,trending_up
4294,trending_up
4295,trending_up
4296,trending_up
4297,trending_up
4298,trending_up
4299,trending_up
4300,trending_up
4301,trending_up
4302,trending_up
4303,trending_up
4304,trending_up
4305,trending_up
4306,trending_up
4307,trending_up
4308,trending_up
4309,trending_up
4310,trending_up
4311,trending_up
4312,trending_up
4313,trending_up
4314,trending_up
4315,trending_up
4316,volatile
4317,trending_up
4318,trending_up
4319,trending_up
4320,trending_up
4321,trending_up
4322,trending_up
4323,trending_up
4324,trending_up
4325,trending_up
4326,trending_up
4327,trending_up
4328,trending_up
4329,trending_up
4330,volatile
4331,volatile
4332,volatile
4333,volatile
4334,volatile
4335,volatile
4336,volatile
4337,volatile
4338,volatile
4339,volatile
4340,volatile
4341,volatile
4342,trending_down
4343,trending_down
4344,trending_down
4345,trending_down
4346,trending_down
4347,trending_down
4348,trending_down
4349,trending_down
4350,trending_down
4351,trending_down
4352,trending_down
4353,trending_down
4354,trending_down
4355,volatile
4356,trending_down
4357,volatile
4358,volatile
4359,volatile
4360,volatile
4361,volatile
4362,volatile
4363,volatile
4364,trending_down
4365,trending_down
4366,trending_down
4367,volatile
4368,volatile
4369,volatile
4370,volatile
4371,volatile
4372,trending_down
4373,trending_down
4374,trending_down
4375,trending_down
4376,trending_down
4377,trending_down
4378,trending_down
4379,trending_down
4380,trending_down
4381,trending_down
4382,trending_down
4383,trending_down
4384,trending_down
4385,trending_down
4386,trending_down
4387,trending_down
4388,trending_down
4389,trending_down
4390,trending_down
4391,trending_down
4392,trending_down
4393,trending_down
4394,trending_down
4395,trending_down
4396,trending_down
4397,trending_down
4398,trending_down
4399,trending_down
4400,trending_down
4401,trending_down
4402,trending_down
4403,trending_down
4404,trending_down
4405,trending_down
4406,trending_down
4407,trending_down
4408,trending_down
4409,trending_down
4410,trending_down
4411,trending_down
4412,trending_down
4413,trending_down
4414,trending_down
4415,trending_down
4416,trending_down
4417,trending_down
4418,trending_down
4419,trending_down
4420,trending_down
4421,trending_down
4422,trending_down
4423,trending_down
4424,trending_down
4425,trending_down
4426,trending_down
4427,trending_down
4428,trending_down
4429,trending_down
4430,trending_down
4431,trending_down
4432,trending_down
4433,trending_down
4434,trending_down
4435,trending_down
4436,trending_down
4437,trending_down
4438,trending_down
4439,trending_down
4440,trending_down
4441,volatile
4442,volatile
4443,volatile
4444,volatile
4445,volatile
4446,trending_down
4447,trending_down
4448,trending_down
4449,trending_down
4450,trending_down
4451,trending_down
4452,trending_down
4453,trending_down
4454,trending_down
4455,trending_down
4456,trending_down
4457,trending_down
4458,trending_down
4459,trending_down
4460,trending_down
4461,trending_down
4462,trending_down
4463,trending_down
4464,trending_down
4465,trending_down
4466,trending_down
4467,trending_down
4468,trending_down
4469,trending_down
4470,trending_down
4471,trending_down
4472,trending_down
4473,trending_down
4474,trending_down
4475,trending_down
4476,volatile
4477,volatile
4478,volatile
4479,volatile
4480,volatile
4481,volatile
4482,volatile
4483,volatile
4484,volatile
4485,volatile
4486,volatile
4487,volatile
4488,volatile
4489,trending_up
4490,trending_up
4491,trending_up
4492,volatile
4493,volatile
4494,volatile
4495,trending_up
4496,trending_up
4497,volatile
4498,volatile
4499,volatile
4500,volatile
4501,trending_up
4502,trending_up
4503,trending_up
4504,volatile
4505,trending_up
4506,volatile
4507,volatile
4508,volatile
4509,volatile
4510,volatile
4511,volatile
4512,volatile
4513,volatile
4514,volatile
4515,trending_down
4516,trending_down
4517,trending_down
4518,trending_down
4519,trending_down
4520,volatile
4521,volatile
4522,volatile
4523,volatile
4524,trending_down
4525,trending_down
4526,trending_down
4527,trending_down
4528,trending_down
4529,trending_down
4530,trending_down
4531,trending_down
4532,trending_down
4533,trending_down
4534,trending_down
4535,trending_down
4536,trending_down
4537,trending_down
4538,trending_down
4539,trending_down
4540,trending_down
4541,trending_down
4542,trending_down
4543,trending_down
4544,trending_down
4545,trending_down
4546,volatile
4547,trending_down
4548,trending_down
4549,trending_down
4550,volatile
4551,trending_up
4552,trending_up
4553,volatile
4554,volatile
4555,trending_up
4556,volatile
4557,volatile
4558,volatile
4559,volatile
4560,volatile
4561,volatile
4562,volatile
4563,volatile
4564,volatile
4565,volatile
4566,volatile
4567,volatile
4568,volatile
4569,volatile
4570,volatile
4571,trending_up
4572,trending_up
4573,trending_up
4574,trending_up
4575,trending_up
4576,trending_up
4577,trending_up
4578,trending_up
4579,trending_up
4580,trending_up
4581,trending_up
4582,trending_up
4583,trending_up
4584,trending_up
4585,trending_up
4586,trending_up
4587,trending_up
4588,trending_up
4589,trending_up
4590,trending_up
4591,trending_up
4592,trending_up
4593,trending_up
4594,trending_up
4595,trending_up
4596,trending_up
4597,trending_up
4598,trending_up
4599,trending_up
4600,trending_up
4601,trending_up
4602,trending_up
4603,trending_up
4604,trending_up
4605,trending_up
4606,trending_up
4607,trending_up
4608,trending_up
4609,trending_up
4610,trending_up
4611,trending_up
4612,trending_up
4613,trending_up
4614,trending_up
4615,trending_up
4616,trending_up
4617,trending_up
4618,trending_up
4619,trending_up
4620,trending_up
4621,trending_up
4622,trending_up
4623,trending_up
4624,trending_up
4625,trending_up
4626,trending_up
4627,trending_up
4628,trending_up
4629,trending_up
4630,trending_up
4631,trending_up
4632,trending_up
4633,trending_up
4634,trending_up
4635,trending_up
4636,trending_up
4637,trending_up
4638,trending_up
4639,trending_up
4640,trending_up
4641,trending_up
4642,trending_up
4643,trending_up
4644,trending_up
4645,trending_up
4646,trending_up
4647,trending_up
4648,trending_up
4649,trending_up
4650,trending_up
4651,trending_up
4652,trending_up
4653,trending_up
4654,trending_up
4655,trending_up
4656,trending_up
4657,trending_up
4658,trending_up
4659,volatile
4660,volatile
4661,volatile
4662,volatile
4663,volatile
4664,volatile
4665,volatile
4666,volatile
4667,volatile
4668,volatile
4669,volatile
4670,volatile
4671,volatile
4672,volatile
4673,volatile
4674,volatile
4675,volatile
4676,volatile
4677,volatile
4678,volatile
4679,volatile
4680,volatile
4681,volatile
4682,volatile
4683,volatile
4684,volatile
4685,volatile
4686,volatile
4687,volatile
4688,volatile
4689,volatile
4690,volatile
4691,volatile
4692,volatile
4693,trending_up
4694,volatile
4695,volatile
4696,trending_up
4697,trending_up
4698,trending_up
4699,trending_up
4700,trending_up
4701,trending_up
4702,trending_up
4703,trending_up
4704,trending_up
4705,trending_up
4706,trending_up
4707,trending_up
4708,trending_up
4709,trending_up
4710,trending_up
4711,trending_up
4712,trending_up
4713,trending_up
4714,trending_up
4715,trending_up
4716,trending_up
4717,trending_up
4718,trending_up
4719,trending_up
4720,trending_up
4721,trending_up
4722,trending_up
4723,trending_up
4724,trending_up
4725,trending_up
4726,trending_up
4727,trending_up
4728,trending_up
4729,trending_up
4730,trending_up
4731,trending_up
4732,trending_up
4733,trending_up
4734,trending_up
4735,trending_up
4736,trending_up
4737,trending_up
4738,trending_up
4739,trending_up
4740,trending_up
4741,trending_up
4742,trending_up
4743,trending_up
4744,trending_up
4745,trending_up
4746,trending_up
4747,trending_up
4748,trending_up
4749,trending_up
4750,trending_up
4751,trending_up
4752,trending_up
4753,trending_up
4754,trending_up
4755,trending_up
4756,trending_up
4757,trending_up
4758,trending_up
4759,trending_up
4760,trending_up
4761,trending_up
4762,trending_up
4763,trending_up
4764,trending_up
4765,trending_up
4766,trending_up
4767,trending_up
4768,trending_up
4769,trending_up
4770,trending_up
4771,trending_up
4772,trending_up
4773,trending_up
4774,trending_up
4775,trending_up
4776,trending_up
4777,trending_up
4778,trending_up
4779,trending_up
4780,trending_up
4781,trending_up
4782,trending_up
4783,trending_up
4784,trending_up
4785,trending_up
4786,trending_up
4787,trending_up
4788,trending_up
4789,trending_up
4790,trending_up
4791,trending_up
4792,trending_up
4793,trending_up
4794,trending_up
4795,trending_up
4796,trending_up
4797,trending_up
4798,trending_up
4799,trending_up
4800,trending_up
4801,trending_up
4802,trending_up
4803,trending_up
4804,trending_up
4805,trending_up
4806,trending_up
4807,trending_up
4808,trending_up
4809,trending_up
4810,trending_up
4811,trending_up
4812,trending_up
4813,trending_up
4814,trending_down
4815,volatile
4816,volatile
4817,trending_down
4818,trending_down
4819,trending_down
4820,trending_down
4821,trending_down
4822,trending_down
4823,trending_down
4824,trending_down
4825,trending_down
4826,trending_down
4827,trending_down
4828,trending_down
4829,trending_down
4830,trending_down
4831,trending_down
4832,trending_down
4833,trending_down
4834,trending_down
4835,trending_down
4836,trending_down
4837,trending_down
4838,trending_down
4839,trending_down
4840,trending_down
4841,trending_down
4842,trending_down
4843,trending_down
4844,trending_down
4845,trending_down
4846,trending_down
4847,trending_down
4848,trending_down
4849,trending_down
4850,trending_down
4851,trending_down
4852,trending_down
4853,volatile
4854,volatile
4855,volatile
4856,volatile
4857,volatile
4858,volatile
4859,volatile
4860,volatile
4861,volatile
4862,volatile
4863,volatile
4864,volatile
4865,volatile
4866,volatile
4867,volatile
4868,volatile
4869,volatile
4870,volatile
4871,volatile
4872,volatile
4873,volatile
4874,volatile
4875,volatile
4876,volatile
4877,volatile
4878,volatile
4879,volatile
4880,volatile
4881,volatile
4882,volatile
4883,volatile
4884,volatile
4885,volatile
4886,volatile
4887,volatile
4888,volatile
4889,volatile
4890,volatile
4891,volatile
4892,volatile
4893,volatile
4894,volatile
4895,volatile
4896,volatile
4897,volatile
4898,volatile
4899,volatile
4900,volatile
4901,volatile
4902,volatile
4903,volatile
4904,volatile
4905,trending_up
4906,volatile
4907,volatile
4908,volatile
4909,volatile
4910,volatile
4911,volatile
4912,trending_up
4913,trending_up
4914,trending_up
4915,trending_up
4916,trending_up
4917,trending_up
4918,trending_up
4919,trending_up
4920,trending_up
4921,trending_up
4922,volatile
4923,volatile
4924,volatile
4925,volatile
4926,volatile
4927,volatile
4928,volatile
4929,volatile
4930,volatile
4931,trending_up
4932,trending_up
4933,trending_up
4934,trending_up
4935,trending_up
4936,trending_up
4937,trending_up
4938,trending_up
4939,trending_up
4940,trending_up
4941,trending_up
4942,trending_up
4943,trending_up
4944,trending_up
4945,trending_up
4946,trending_up
4947,trending_up
4948,volatile
4949,volatile
4950,volatile
4951,volatile
4952,volatile
4953,trending_up
4954,trending_up
4955,trending_up
4956,trending_up
4957,trending_up
4958,trending_up
4959,trending_up
4960,trending_up
4961,trending_up
4962,trending_up
4963,trending_up
4964,trending_up
4965,trending_up
4966,trending_up
4967,trending_up
4968,trending_up
4969,trending_up
4970,trending_up
4971,trending_up
4972,trending_up
4973,trending_up
4974,trending_up
4975,trending_up
4976,trending_up
4977,trending_up
4978,trending_up
4979,trending_up
4980,trending_up
4981,trending_up
4982,trending_up
4983,trending_up
4984,trending_up
4985,trending_up
4986,trending_up
4987,trending_up
4988,trending_up
4989,trending_up
4990,trending_up
4991,trending_up
4992,trending_up
4993,trending_up
4994,trending_up
4995,trending_up
4996,trending_up
4997,trending_up
4998,trending_up
