timestamp_index,label
3877,volatile
3878,volatile
3879,trending_down
3880,trending_down
3881,trending_down
3882,trending_down
3883,trending_down
3884,trending_down
3885,trending_down
3886,trending_down
3887,trending_down
3888,trending_down
3889,trending_down
3890,trending_down
3891,trending_down
3892,trending_down
3893,trending_down
3894,trending_down
3895,trending_down
3896,trending_down
3897,trending_down
3898,trending_down
3899,trending_down
3900,trending_down
3901,trending_down
3902,trending_down
3903,trending_down
3904,trending_down
3905,trending_down
3906,trending_down
3907,trending_down
3908,trending_down
3909,trending_down
3910,trending_down
3911,trending_down
3912,trending_down
3913,trending_down
3914,trending_down
3915,trending_down
3916,volatile
3917,trending_down
3918,trending_down
3919,trending_down
3920,trending_down
3921,trending_down
3922,trending_down
3923,trending_down
3924,volatile
3925,volatile
3926,volatile
3927,volatile
3928,volatile
3929,volatile
3930,trending_up
3931,trending_up
3932,trending_up
3933,trending_up
3934,trending_up
3935,trending_up
3936,trending_up
3937,trending_up
3938,trending_up
3939,trending_up
3940,trending_up
3941,trending_up
3942,trending_up
3943,trending_up
3944,trending_up
3945,trending_up
3946,trending_up
3947,trending_up
3948,trending_up
3949,trending_up
3950,trending_up
3951,trending_up
3952,trending_up
3953,trending_up
3954,trending_up
3955,trending_up
3956,trending_up
3957,trending_up
3958,trending_up
3959,trending_up
3960,trending_up
3961,trending_up
3962,trending_up
3963,trending_up
3964,trending_up
3965,trending_up
3966,trending_up
3967,trending_up
3968,trending_up
3969,trending_up
3970,trending_up
3971,trending_up
3972,trending_up
3973,trending_up
3974,trending_up
3975,trending_up
3976,trending_up
3977,trending_up
3978,trending_up
3979,trending_up
3980,trending_up
3981,trending_up
3982,trending_up
3983,trending_up
3984,trending_up
3985,trending_up
3986,trending_up
3987,trending_up
3988,trending_up
3989,trending_up
3990,trending_up
3991,trending_up
3992,trending_up
3993,trending_up
3994,trending_up
3995,trending_up
3996,trending_up
3997,trending_up
3998,trending_up
3999,trending_up
4000,trending_up
4001,trending_up
4002,trending_up
4003,trending_up
4004,trending_up
4005,trending_up
4006,trending_up
4007,trending_up
4008,trending_up
4009,trending_up
4010,trending_up
4011,trending_up
4012,trending_up
4013,trending_up
4014,trending_up
4015,trending_up
4016,trending_up
4017,trending_up
4018,trending_up
4019,trending_up
4020,trending_up
4021,trending_up
4022,trending_up
4023,trending_up
4024,trending_up
4025,trending_up
4026,trending_up
4027,trending_up
4028,trending_up
4029,trending_up
4030,trending_up
4031,trending_up
4032,trending_up
4033,trending_up
4034,trending_up
4035,trending_up
4036,trending_up
4037,trending_up
4038,trending_up
4039,trending_up
4040,trending_up
4041,trending_up
4042,trending_up
4043,volatile
4044,volatile
4045,volatile
4046,volatile
4047,volatile
4048,volatile
4049,volatile
4050,volatile
4051,volatile
4052,volatile
4053,volatile
4054,volatile
4055,volatile
4056,volatile
4057,volatile
4058,volatile
4059,volatile
4060,volatile
4061,volatile
4062,volatile
4063,volatile
4064,volatile
4065,volatile
4066,volatile
4067,volatile
4068,trending_down
4069,trending_down
4070,trending_down
4071,trending_down
4072,trending_down
4073,trending_down
4074,trending_down
4075,trending_down
4076,trending_down
4077,trending_down
4078,trending_down
4079,trending_down
4080,trending_down
4081,volatile
4082,volatile
4083,volatile
4084,volatile
4085,volatile
4086,volatile
4087,volatile
4088,volatile
4089,trending_down
4090,volatile
4091,trending_down
4092,trending_down
4093,trending_down
4094,trending_down
4095,trending_down
4096,trending_down
4097,trending_down
4098,trending_down
4099,trending_down
4100,trending_down
4101,trending_down
4102,trending_down
4103,trending_down
4104,trending_down
4105,trending_down
4106,trending_down
4107,trending_down
4108,trending_down
4109,trending_down
4110,trending_down
4111,trending_down
4112,trending_down
4113,trending_down
4114,trending_down
4115,trending_down
4116,trending_down
4117,trending_down
4118,trending_down
4119,trending_down
4120,trending_down
4121,trending_down
4122,trending_down
4123,trending_down
4124,trending_down
4125,trending_down
4126,trending_down
4127,trending_down
4128,trending_down
4129,trending_down
4130,trending_down
4131,trending_down
4132,trending_down
4133,trending_down
4134,trending_down
4135,trending_down
4136,trending_down
4137,trending_down
4138,volatile
4139,volatile
4140,volatile
4141,volatile
4142,volatile
4143,volatile
4144,volatile
4145,volatile
4146,volatile
4147,trending_down
4148,trending_down
4149,trending_down
4150,trending_down
4151,trending_down
4152,trending_down
4153,trending_down
4154,trending_down
4155,trending_down
4156,trending_down
4157,trending_down
4158,trending_down
4159,trending_down
4160,trending_down
4161,trending_down
4162,trending_down
4163,trending_down
4164,trending_down
4165,trending_down
4166,trending_down
4167,trending_down
4168,trending_down
4169,trending_down
4170,trending_down
4171,trending_down
4172,trending_down
4173,trending_down
4174,trending_down
4175,trending_down
4176,trending_down
4177,trending_down
4178,trending_down
4179,trending_down
4180,trending_down
4181,trending_down
4182,trending_down
4183,trending_down
4184,trending_down
4185,trending_down
4186,trending_down
4187,trending_down
4188,trending_down
4189,trending_down
4190,trending_down
4191,trending_down
4192,trending_down
4193,trending_down
4194,trending_down
4195,trending_down
4196,trending_down
4197,trending_down
4198,trending_down
4199,trending_down
4200,trending_down
4201,trending_down
4202,trending_down
4203,trending_down
4204,trending_down
4205,trending_down
4206,trending_down
4207,trending_down
4208,trending_down
4209,trending_down
4210,trending_down
4211,trending_down
4212,trending_down
4213,trending_down
4214,trending_down
4215,trending_down
4216,trending_down
4217,trending_down
4218,trending_down
4219,trending_down
4220,trending_down
4221,trending_down
4222,trending_down
4223,trending_down
4224,trending_down
4225,trending_down
4226,trending_down
4227,trending_down
4228,trending_down
4229,trending_down
4230,trending_down
4231,trending_down
4232,trending_down
4233,trending_down
4234,trending_down
4235,trending_down
4236,trending_down
4237,trending_down
4238,trending_down
4239,trending_down
4240,trending_down
4241,trending_down
4242,trending_down
4243,trending_down
4244,trending_down
4245,trending_down
4246,trending_down
4247,trending_down
4248,trending_down
4249,trending_down
4250,trending_down
4251,trending_down
4252,trending_down
4253,trending_down
4254,trending_down
4255,trending_down
4256,trending_down
4257,trending_down
4258,trending_down
4259,trending_down
4260,trending_down
4261,trending_down
4262,trending_down
4263,volatile
4264,trending_down
4265,trending_down
4266,trending_down
4267,trending_down
4268,trending_down
4269,volatile
4270,volatile
4271,volatile
4272,volatile
4273,volatile
4274,volatile
4275,volatile
4276,volatile
4277,volatile
4278,volatile
4279,volatile
4280,volatile
4281,trending_up
4282,trending_up
4283,trending_up
4284,trending_up
4285,trending_up
4286,trending_up
4287,trending_up
4288,trending_up
4289,trending_up
4290,trending_up
4291,trending_up
4292,trending_up
4293,trending_up
4294,trending_up
4295,trending_up
4296,trending_up
4297,trending_up
4298,trending_up
4299,trending_up
4300,trending_up
4301,trending_up
4302,trending_up
4303,trending_up
4304,trending_up
4305,trending_up
4306,trending_up
4307,trending_up
4308,trending_up
4309,trending_up
4310,trending_up
4311,trending_up
4312,trending_up
4313,trending_up
4314,trending_up
4315,trending_up
4316,trending_up
4317,trending_up
4318,trending_up
4319,trending_up
4320,trending_up
4321,trending_up
4322,trending_up
4323,trending_up
4324,trending_up
4325,trending_up
4326,trending_up
4327,trending_up
4328,trending_up
4329,trending_up
4330,trending_up
4331,trending_up
4332,trending_up
4333,volatile
4334,volatile
4335,volatile
4336,volatile
4337,volatile
4338,volatile
4339,volatile
4340,volatile
4341,volatile
4342,volatile
4343,volatile
4344,volatile
4345,volatile
4346,trending_up
4347,volatile
4348,volatile
4349,volatile
4350,volatile
4351,trending_up
4352,trending_up
4353,trending_up
4354,trending_up
4355,trending_up
4356,trending_up
4357,trending_up
4358,trending_up
4359,trending_up
4360,trending_up
4361,trending_up
4362,trending_up
4363,trending_up
4364,trending_up
4365,trending_up
4366,trending_up
4367,trending_up
4368,trending_up
4369,trending_up
4370,trending_up
4371,trending_up
4372,volatile
4373,volatile
4374,trending_up
4375,trending_up
4376,trending_up
4377,volatile
4378,volatile
4379,volatile
4380,volatile
4381,trending_down
4382,trending_down
4383,trending_down
4384,trending_down
4385,trending_down
4386,trending_down
4387,trending_down
4388,trending_down
4389,trending_down
4390,trending_down
4391,trending_down
4392,trending_down
4393,trending_down
4394,trending_down
4395,trending_down
4396,trending_down
4397,trending_down
4398,trending_down
4399,trending_down
4400,trending_down
4401,trending_down
4402,trending_down
4403,trending_down
4404,trending_down
4405,trending_down
4406,trending_down
4407,trending_down
4408,trending_down
4409,trending_down
4410,trending_down
4411,trending_down
4412,trending_down
4413,trending_down
4414,trending_down
4415,trending_down
4416,trending_down
4417,trending_down
4418,trending_down
4419,trending_down
4420,trending_down
4421,trending_down
4422,trending_down
4423,trending_down
4424,trending_down
4425,trending_down
4426,trending_down
4427,trending_down
4428,trending_down
4429,trending_down
4430,trending_down
4431,trending_down
4432,trending_down
4433,trending_down
4434,trending_down
4435,trending_down
4436,trending_down
4437,trending_down
4438,trending_down
4439,trending_down
4440,trending_down
4441,trending_down
4442,trending_down
4443,trending_down
4444,trending_down
4445,trending_down
4446,trending_down
4447,trending_down
4448,trending_down
4449,trending_down
4450,trending_down
4451,trending_down
4452,trending_down
4453,trending_down
4454,trending_down
4455,trending_down
4456,trending_down
4457,trending_down
4458,trending_down
4459,trending_down
4460,trending_down
4461,trending_down
4462,trending_down
4463,trending_down
4464,trending_down
4465,trending_down
4466,trending_down
4467,trending_down
4468,trending_down
4469,trending_down
4470,trending_down
4471,trending_down
4472,trending_down
4473,trending_down
4474,trending_down
4475,trending_down
4476,volatile
4477,volatile
4478,volatile
4479,volatile
4480,volatile
4481,volatile
4482,volatile
4483,volatile
4484,volatile
4485,volatile
4486,volatile
4487,volatile
4488,volatile
4489,volatile
4490,trending_up
4491,trending_up
4492,trending_up
4493,trending_up
4494,trending_up
4495,trending_up
4496,trending_up
4497,trending_up
4498,trending_up
4499,trending_up
4500,trending_up
4501,trending_up
4502,trending_up
4503,trending_up
4504,trending_up
4505,trending_up
4506,trending_up
4507,trending_up
4508,trending_up
4509,trending_up
4510,trending_up
4511,trending_up
4512,trending_up
4513,trending_up
4514,trending_up
4515,trending_up
4516,trending_up
4517,trending_up
4518,trending_up
4519,trending_up
4520,trending_up
4521,trending_up
4522,trending_up
4523,trending_up
4524,trending_up
4525,trending_up
4526,trending_up
4527,trending_up
4528,trending_up
4529,trending_up
4530,trending_up
4531,trending_up
4532,trending_up
4533,trending_up
4534,trending_up
4535,volatile
4536,volatile
4537,trending_up
4538,trending_up
4539,volatile
4540,volatile
4541,trending_up
4542,trending_up
4543,trending_up
4544,trending_up
4545,trending_up
4546,trending_up
4547,trending_up
4548,trending_up
4549,trending_up
4550,trending_up
4551,trending_up
4552,trending_up
4553,trending_up
4554,trending_up
4555,trending_up
4556,trending_up
4557,trending_up
4558,trending_up
4559,trending_up
4560,trending_up
4561,trending_up
4562,trending_up
4563,trending_up
4564,trending_up
4565,trending_up
4566,trending_up
4567,volatile
4568,volatile
4569,volatile
4570,volatile
4571,trending_up
4572,trending_up
4573,trending_up
4574,volatile
4575,volatile
4576,volatile
4577,volatile
4578,volatile
4579,trending_up
4580,trending_up
4581,trending_up
4582,trending_up
4583,trending_up
4584,trending_up
4585,trending_up
4586,trending_up
4587,trending_up
4588,trending_up
4589,trending_up
4590,trending_up
4591,trending_up
4592,trending_up
4593,trending_up
4594,trending_up
4595,trending_up
4596,trending_up
4597,trending_up
4598,trending_up
4599,trending_up
4600,trending_up
4601,trending_up
4602,trending_up
4603,trending_up
4604,trending_up
4605,trending_up
4606,trending_up
4607,trending_up
4608,trending_up
4609,trending_up
4610,trending_up
4611,trending_up
4612,trending_up
4613,trending_up
4614,trending_up
4615,trending_up
4616,trending_up
4617,trending_up
4618,trending_up
4619,trending_up
4620,trending_up
4621,trending_up
4622,trending_up
4623,trending_up
4624,trending_up
4625,trending_up
4626,trending_up
4627,trending_up
4628,trending_up
4629,trending_up
4630,trending_up
4631,trending_up
4632,trending_up
4633,trending_up
4634,trending_up
4635,trending_up
4636,trending_up
4637,trending_up
4638,trending_up
4639,trending_up
4640,trending_up
4641,volatile
4642,trending_up
4643,trending_up
4644,trending_up
4645,volatile
4646,volatile
4647,volatile
4648,volatile
4649,volatile
4650,volatile
4651,volatile
4652,volatile
4653,volatile
4654,trending_down
4655,trending_down
4656,trending_down
4657,trending_down
4658,trending_down
4659,trending_down
4660,trending_down
4661,trending_down
4662,trending_down
4663,trending_down
4664,trending_down
4665,trending_down
4666,trending_down
4667,trending_down
4668,trending_down
4669,trending_down
4670,trending_down
4671,trending_down
4672,trending_down
4673,trending_down
4674,trending_down
4675,trending_down
4676,trending_down
4677,trending_down
4678,trending_down
4679,trending_down
4680,trending_down
4681,trending_down
4682,trending_down
4683,trending_down
4684,trending_down
4685,trending_down
4686,trending_down
4687,trending_down
4688,trending_down
4689,trending_down
4690,trending_down
4691,trending_down
4692,trending_down
4693,trending_down
4694,trending_down
4695,trending_down
4696,trending_down
4697,trending_down
4698,trending_down
4699,trending_down
4700,trending_down
4701,trending_down
4702,trending_down
4703,trending_down
4704,trending_down
4705,trending_down
4706,trending_down
4707,trending_down
4708,trending_down
4709,trending_down
4710,trending_down
4711,trending_down
4712,trending_down
4713,trending_down
4714,trending_down
4715,trending_down
4716,trending_down
4717,trending_down
4718,trending_down
4719,volatile
4720,volatile
4721,volatile
4722,volatile
4723,volatile
4724,volatile
4725,volatile
4726,volatile
4727,volatile
4728,volatile
4729,volatile
4730,volatile
4731,volatile
4732,volatile
4733,volatile
4734,volatile
4735,volatile
4736,trending_up
4737,trending_up
4738,trending_up
4739,trending_up
4740,trending_up
4741,trending_up
4742,trending_up
4743,trending_up
4744,trending_up
4745,trending_up
4746,trending_up
4747,trending_up
4748,trending_up
4749,trending_up
4750,trending_up
4751,trending_up
4752,trending_up
4753,trending_up
4754,trending_up
4755,trending_up
4756,trending_up
4757,trending_up
4758,trending_up
4759,trending_up
4760,trending_up
4761,trending_up
4762,trending_up
4763,trending_up
4764,trending_up
4765,trending_up
4766,trending_up
4767,trending_up
4768,trending_up
4769,trending_up
4770,trending_up
4771,trending_up
4772,trending_up
4773,trending_up
4774,trending_up
4775,trending_up
4776,trending_up
4777,trending_up
4778,trending_up
4779,trending_up
4780,trending_up
4781,trending_up
4782,trending_up
4783,trending_up
4784,trending_up
4785,trending_up
4786,trending_up
4787,trending_up
4788,trending_up
4789,trending_up
4790,trending_up
4791,trending_up
4792,trending_up
4793,trending_up
4794,trending_up
4795,trending_up
4796,trending_up
4797,trending_up
4798,trending_up
4799,trending_up
4800,trending_up
4801,trending_up
4802,trending_up
4803,trending_up
4804,trending_up
4805,trending_up
4806,trending_up
4807,trending_up
4808,trending_up
4809,trending_up
4810,trending_up
4811,trending_up
4812,trending_up
4813,trending_up
4814,volatile
4815,volatile
4816,volatile
4817,trending_down
4818,trending_down
4819,trending_down
4820,trending_down
4821,trending_down
4822,trending_down
4823,trending_down
4824,trending_down
4825,trending_down
4826,trending_down
4827,trending_down
4828,trending_down
4829,trending_down
4830,trending_down
4831,trending_down
4832,trending_down
4833,trending_down
4834,trending_down
4835,trending_down
4836,trending_down
4837,trending_down
4838,trending_down
4839,trending_down
4840,trending_down
4841,trending_down
4842,trending_down
4843,trending_down
4844,trending_down
4845,trending_down
4846,trending_down
4847,trending_down
4848,trending_down
4849,trending_down
4850,trending_down
4851,trending_down
4852,trending_down
4853,trending_down
4854,trending_down
4855,trending_down
4856,trending_down
4857,trending_down
4858,trending_down
4859,trending_down
4860,trending_down
4861,trending_down
4862,trending_down
4863,trending_down
4864,trending_down
4865,trending_down
4866,trending_down
4867,trending_down
4868,trending_down
4869,trending_down
4870,trending_down
4871,trending_down
4872,trending_down
4873,trending_down
4874,trending_down
4875,trending_down
4876,trending_down
4877,trending_down
4878,trending_down
4879,trending_down
4880,trending_down
4881,trending_down
4882,trending_down
4883,trending_down
4884,trending_down
4885,trending_down
4886,trending_down
4887,trending_down
4888,trending_down
4889,trending_down
4890,trending_down
4891,trending_down
4892,trending_down
4893,trending_down
4894,trending_down
4895,trending_down
4896,trending_down
4897,trending_down
4898,trending_down
4899,trending_down
4900,trending_down
4901,trending_down
4902,trending_down
4903,trending_down
4904,trending_down
4905,trending_down
4906,trending_down
4907,trending_down
4908,trending_down
4909,trending_down
4910,trending_down
4911,volatile
4912,volatile
4913,volatile
4914,volatile
4915,volatile
4916,volatile
4917,volatile
4918,volatile
4919,volatile
4920,volatile
4921,volatile
4922,volatile
4923,volatile
4924,volatile
4925,volatile
4926,volatile
4927,volatile
4928,volatile
4929,volatile
4930,volatile
4931,trending_up
4932,trending_up
4933,trending_up
4934,trending_up
4935,trending_up
4936,trending_up
4937,trending_up
4938,trending_up
4939,trending_up
4940,trending_up
4941,trending_up
4942,trending_up
4943,trending_up
4944,trending_up
4945,trending_up
4946,volatile
4947,volatile
4948,volatile
4949,volatile
4950,volatile
4951,volatile
4952,volatile
4953,trending_up
4954,volatile
4955,volatile
4956,volatile
4957,volatile
4958,volatile
4959,volatile
4960,volatile
4961,volatile
4962,volatile
4963,trending_up
4964,volatile
4965,volatile
4966,volatile
4967,trending_up
4968,volatile
4969,trending_up
4970,volatile
4971,volatile
4972,volatile
4973,volatile
4974,volatile
4975,volatile
4976,volatile
4977,volatile
4978,volatile
4979,volatile
4980,volatile
4981,trending_up
4982,volatile
4983,trending_up
4984,volatile
4985,volatile
4986,volatile
4987,volatile
4988,trending_up
4989,trending_up
4990,trending_up
4991,trending_up
4992,volatile
4993,volatile
4994,volatile
4995,volatile
4996,volatile
4997,volatile
4998,volatile
