timestamp_index,label
3822,trending_down
3823,trending_down
3824,trending_down
3825,trending_down
3826,trending_down
3827,trending_down
3828,trending_down
3829,trending_down
3830,trending_down
3831,trending_down
3832,trending_down
3833,trending_down
3834,trending_down
3835,trending_down
3836,trending_down
3837,trending_down
3838,trending_down
3839,trending_down
3840,trending_down
3841,trending_down
3842,trending_down
3843,trending_down
3844,trending_down
3845,trending_down
3846,trending_down
3847,trending_down
3848,trending_down
3849,trending_down
3850,trending_down
3851,trending_down
3852,trending_down
3853,trending_down
3854,trending_down
3855,trending_down
3856,trending_down
3857,trending_down
3858,trending_down
3859,trending_down
3860,trending_down
3861,trending_down
3862,trending_down
3863,trending_down
3864,trending_down
3865,trending_down
3866,trending_down
3867,trending_down
3868,trending_down
3869,trending_down
3870,trending_down
3871,trending_down
3872,trending_down
3873,trending_down
3874,trending_down
3875,trending_down
3876,trending_down
3877,trending_down
3878,trending_down
3879,trending_down
3880,trending_down
3881,trending_down
3882,trending_down
3883,trending_down
3884,trending_down
3885,trending_down
3886,trending_down
3887,trending_down
3888,trending_down
3889,trending_down
3890,trending_down
3891,trending_down
3892,trending_down
3893,trending_down
3894,trending_down
3895,trending_down
3896,trending_down
3897,trending_down
3898,trending_down
3899,volatile
3900,volatile
3901,volatile
3902,volatile
3903,volatile
3904,volatile
3905,trending_up
3906,volatile
3907,volatile
3908,volatile
3909,volatile
3910,volatile
3911,volatile
3912,trending_up
3913,trending_up
3914,trending_up
3915,trending_up
3916,trending_up
3917,trending_up
3918,trending_up
3919,trending_up
3920,trending_up
3921,trending_up
3922,trending_up
3923,trending_up
3924,trending_up
3925,trending_up
3926,trending_up
3927,trending_up
3928,trending_up
3929,trending_up
3930,trending_up
3931,trending_up
3932,trending_up
3933,trending_up
3934,trending_up
3935,trending_up
3936,trending_up
3937,trending_up
3938,trending_up
3939,trending_up
3940,trending_up
3941,trending_up
3942,trending_up
3943,trending_up
3944,trending_up
3945,trending_up
3946,trending_up
3947,trending_up
3948,trending_up
3949,trending_up
3950,trending_up
3951,trending_up
3952,trending_up
3953,trending_up
3954,trending_up
3955,trending_up
3956,trending_up
3957,trending_up
3958,trending_up
3959,trending_up
3960,trending_up
3961,trending_up
3962,trending_up
3963,trending_up
3964,trending_up
3965,trending_up
3966,trending_up
3967,trending_up
3968,trending_up
3969,trending_up
3970,trending_up
3971,trending_up
3972,trending_up
3973,trending_up
3974,trending_up
3975,trending_up
3976,trending_up
3977,trending_up
3978,trending_up
3979,trending_up
3980,trending_up
3981,trending_up
3982,trending_up
3983,trending_up
3984,trending_up
3985,trending_up
3986,trending_up
3987,trending_up
3988,trending_up
3989,trending_up
3990,trending_up
3991,trending_up
3992,trending_up
3993,trending_up
3994,trending_up
3995,trending_up
3996,trending_up
3997,trending_up
3998,trending_up
3999,trending_up
4000,trending_up
4001,trending_up
4002,trending_up
4003,trending_up
4004,trending_up
4005,trending_up
4006,trending_up
4007,trending_up
4008,trending_up
4009,trending_up
4010,trending_up
4011,trending_up
4012,trending_up
4013,trending_up
4014,trending_up
4015,trending_up
4016,trending_up
4017,trending_up
4018,trending_up
4019,trending_up
4020,trending_up
4021,trending_up
4022,trending_up
4023,trending_up
4024,trending_up
4025,trending_up
4026,trending_up
4027,trending_up
4028,trending_up
4029,trending_up
4030,trending_up
4031,trending_up
4032,trending_up
4033,trending_down
4034,trending_down
4035,trending_down
4036,trending_down
4037,trending_down
4038,trending_down
4039,trending_down
4040,trending_down
4041,trending_down
4042,trending_down
4043,trending_down
4044,trending_down
4045,volatile
4046,volatile
4047,trending_up
4048,volatile
4049,volatile
4050,volatile
4051,volatile
4052,volatile
4053,volatile
4054,volatile
4055,volatile
4056,trending_up
4057,volatile
4058,volatile
4059,trending_down
4060,trending_down
4061,trending_down
4062,trending_down
4063,trending_down
4064,trending_down
4065,trending_down
4066,trending_down
4067,trending_down
4068,trending_down
4069,trending_down
4070,trending_down
4071,trending_down
4072,trending_down
4073,trending_down
4074,trending_down
4075,trending_down
4076,trending_down
4077,trending_down
4078,trending_down
4079,trending_down
4080,trending_down
4081,trending_down
4082,trending_down
4083,trending_down
4084,trending_down
4085,volatile
4086,trending_down
4087,trending_down
4088,trending_down
4089,trending_down
4090,trending_down
4091,trending_down
4092,trending_down
4093,trending_down
4094,trending_down
4095,trending_down
4096,trending_down
4097,trending_down
4098,trending_down
4099,trending_down
4100,trending_down
4101,trending_down
4102,trending_down
4103,trending_down
4104,trending_down
4105,trending_down
4106,trending_down
4107,trending_down
4108,trending_down
4109,trending_down
4110,trending_down
4111,trending_down
4112,trending_down
4113,trending_down
4114,trending_down
4115,trending_down
4116,trending_down
4117,trending_down
4118,trending_down
4119,trending_down
4120,trending_down
4121,trending_down
4122,trending_down
4123,trending_down
4124,trending_down
4125,trending_down
4126,trending_down
4127,trending_down
4128,trending_down
4129,trending_down
4130,trending_down
4131,trending_down
4132,trending_down
4133,trending_down
4134,trending_down
4135,trending_down
4136,trending_down
4137,trending_down
4138,trending_down
4139,trending_down
4140,trending_down
4141,trending_down
4142,trending_down
4143,trending_down
4144,trending_down
4145,trending_down
4146,trending_down
4147,trending_down
4148,trending_down
4149,trending_down
4150,trending_down
4151,trending_down
4152,trending_down
4153,trending_down
4154,trending_down
4155,trending_down
4156,trending_down
4157,trending_down
4158,trending_down
4159,trending_down
4160,trending_down
4161,trending_down
4162,trending_down
4163,trending_down
4164,trending_down
4165,trending_down
4166,trending_down
4167,trending_down
4168,trending_down
4169,trending_down
4170,trending_down
4171,trending_down
4172,trending_down
4173,trending_down
4174,trending_down
4175,trending_down
4176,trending_down
4177,trending_down
4178,trending_down
4179,trending_down
4180,trending_down
4181,trending_down
4182,trending_down
4183,trending_down
4184,trending_down
4185,volatile
4186,trending_up
4187,trending_up
4188,trending_up
4189,trending_up
4190,trending_up
4191,trending_up
4192,trending_up
4193,trending_up
4194,trending_up
4195,trending_up
4196,trending_up
4197,trending_up
4198,trending_up
4199,trending_up
4200,trending_up
4201,trending_up
4202,trending_up
4203,trending_up
4204,trending_up
4205,trending_up
4206,trending_up
4207,trending_up
4208,trending_up
4209,trending_up
4210,trending_up
4211,trending_up
4212,trending_up
4213,trending_up
4214,trending_up
4215,trending_up
4216,trending_up
4217,trending_up
4218,trending_up
4219,trending_up
4220,trending_up
4221,trending_up
4222,trending_up
4223,trending_up
4224,trending_up
4225,trending_up
4226,trending_up
4227,trending_up
4228,trending_up
4229,trending_up
4230,trending_up
4231,trending_up
4232,trending_up
4233,trending_up
4234,trending_up
4235,trending_up
4236,trending_up
4237,trending_up
4238,trending_up
4239,trending_up
4240,trending_up
4241,trending_up
4242,trending_up
4243,trending_up
4244,trending_up
4245,trending_up
4246,trending_up
4247,trending_up
4248,trending_up
4249,trending_up
4250,trending_up
4251,trending_up
4252,trending_up
4253,trending_up
4254,trending_up
4255,trending_up
4256,trending_up
4257,trending_up
4258,trending_up
4259,trending_up
4260,trending_up
4261,trending_up
4262,trending_up
4263,trending_up
4264,trending_up
4265,trending_up
4266,trending_up
4267,trending_up
4268,trending_up
4269,trending_up
4270,trending_up
4271,trending_up
4272,trending_up
4273,trending_up
4274,trending_up
4275,trending_up
4276,trending_up
4277,trending_up
4278,trending_up
4279,trending_up
4280,volatile
4281,volatile
4282,volatile
4283,trending_up
4284,volatile
4285,volatile
4286,trending_up
4287,trending_up
4288,trending_up
4289,trending_up
4290,trending_up
4291,trending_up
4292,trending_up
4293,trending_up
4294,volatile
4295,volatile
4296,volatile
4297,volatile
4298,volatile
4299,volatile
4300,volatile
4301,volatile
4302,volatile
4303,trending_down
4304,trending_down
4305,trending_down
4306,trending_down
4307,trending_down
4308,trending_down
4309,trending_down
4310,trending_down
4311,trending_down
4312,trending_down
4313,trending_down
4314,trending_down
4315,trending_down
4316,trending_down
4317,trending_down
4318,trending_down
4319,trending_down
4320,trending_down
4321,trending_down
4322,trending_down
4323,trending_down
4324,trending_down
4325,trending_down
4326,trending_down
4327,trending_down
4328,trending_down
4329,trending_down
4330,trending_down
4331,trending_down
4332,trending_down
4333,trending_down
4334,trending_down
4335,trending_down
4336,trending_down
4337,trending_down
4338,trending_down
4339,trending_down
4340,trending_down
4341,trending_down
4342,trending_down
4343,trending_down
4344,trending_down
4345,trending_down
4346,trending_down
4347,trending_down
4348,trending_down
4349,trending_down
4350,trending_down
4351,trending_down
4352,trending_down
4353,trending_down
4354,trending_down
4355,trending_down
4356,trending_down
4357,trending_down
4358,trending_down
4359,trending_down
4360,trending_down
4361,trending_down
4362,trending_down
4363,trending_down
4364,trending_down
4365,trending_down
4366,trending_down
4367,trending_down
4368,trending_down
4369,trending_down
4370,trending_down
4371,trending_down
4372,trending_down
4373,trending_down
4374,trending_down
4375,trending_down
4376,trending_down
4377,trending_down
4378,trending_down
4379,trending_down
4380,trending_down
4381,trending_down
4382,trending_down
4383,trending_down
4384,trending_down
4385,trending_down
4386,trending_down
4387,trending_down
4388,trending_down
4389,trending_down
4390,trending_down
4391,trending_down
4392,trending_down
4393,trending_down
4394,trending_down
4395,trending_down
4396,trending_down
4397,trending_down
4398,trending_down
4399,trending_down
4400,trending_down
4401,trending_down
4402,trending_down
4403,trending_down
4404,trending_down
4405,trending_down
4406,trending_down
4407,trending_down
4408,trending_down
4409,trending_down
4410,trending_down
4411,trending_down
4412,trending_down
4413,trending_down
4414,trending_down
4415,trending_down
4416,trending_down
4417,trending_down
4418,trending_down
4419,trending_down
4420,trending_down
4421,trending_down
4422,trending_down
4423,trending_down
4424,trending_down
4425,trending_down
4426,trending_down
4427,trending_down
4428,trending_down
4429,trending_down
4430,trending_down
4431,trending_down
4432,trending_down
4433,trending_down
4434,trending_down
4435,trending_down
4436,trending_down
4437,trending_down
4438,trending_down
4439,trending_down
4440,trending_down
4441,trending_down
4442,trending_down
4443,trending_down
4444,trending_down
4445,trending_down
4446,trending_down
4447,trending_down
4448,trending_down
4449,trending_down
4450,trending_down
4451,trending_down
4452,trending_down
4453,trending_down
4454,trending_down
4455,trending_down
4456,trending_down
4457,trending_down
4458,trending_down
4459,trending_down
4460,trending_down
4461,trending_down
4462,trending_down
4463,trending_down
4464,trending_down
4465,trending_down
4466,trending_down
4467,trending_down
4468,trending_down
4469,trending_down
4470,trending_down
4471,trending_down
4472,trending_down
4473,trending_down
4474,trending_down
4475,trending_down
4476,trending_down
4477,trending_down
4478,trending_down
4479,trending_down
4480,trending_down
4481,trending_down
4482,trending_down
4483,trending_down
4484,trending_down
4485,trending_down
4486,trending_down
4487,trending_down
4488,trending_down
4489,volatile
4490,volatile
4491,trending_down
4492,volatile
4493,volatile
4494,volatile
4495,volatile
4496,volatile
4497,trending_down
4498,trending_down
4499,trending_down
4500,trending_down
4501,volatile
4502,volatile
4503,trending_down
4504,volatile
4505,volatile
4506,volatile
4507,volatile
4508,trending_down
4509,trending_down
4510,trending_down
4511,trending_down
4512,trending_down
4513,trending_down
4514,trending_down
4515,trending_down
4516,trending_down
4517,trending_down
4518,trending_down
4519,trending_down
4520,volatile
4521,volatile
4522,volatile
4523,volatile
4524,volatile
4525,trending_up
4526,volatile
4527,volatile
4528,volatile
4529,volatile
4530,trending_down
4531,trending_down
4532,trending_down
4533,trending_down
4534,trending_down
4535,trending_down
4536,trending_down
4537,trending_down
4538,trending_down
4539,trending_down
4540,volatile
4541,trending_down
4542,trending_down
4543,trending_down
4544,volatile
4545,volatile
4546,volatile
4547,volatile
4548,volatile
4549,trending_up
4550,trending_up
4551,trending_up
4552,trending_up
4553,trending_up
4554,trending_up
4555,trending_up
4556,trending_up
4557,trending_up
4558,trending_up
4559,trending_up
4560,trending_up
4561,trending_up
4562,trending_up
4563,trending_up
4564,trending_up
4565,trending_up
4566,trending_up
4567,volatile
4568,trending_up
4569,trending_up
4570,trending_up
4571,trending_up
4572,trending_up
4573,trending_up
4574,trending_up
4575,trending_down
4576,trending_down
4577,trending_down
4578,volatile
4579,volatile
4580,volatile
4581,volatile
4582,volatile
4583,volatile
4584,volatile
4585,volatile
4586,volatile
4587,volatile
4588,trending_up
4589,trending_up
4590,trending_up
4591,volatile
4592,trending_up
4593,trending_up
4594,trending_up
4595,trending_up
4596,trending_up
4597,trending_up
4598,trending_up
4599,trending_up
4600,trending_up
4601,trending_up
4602,trending_up
4603,trending_up
4604,trending_up
4605,trending_up
4606,trending_up
4607,trending_up
4608,trending_up
4609,trending_up
4610,trending_up
4611,trending_up
4612,trending_up
4613,trending_up
4614,trending_up
4615,trending_up
4616,trending_up
4617,trending_up
4618,trending_up
4619,trending_up
4620,trending_up
4621,trending_up
4622,trending_up
4623,trending_up
4624,trending_up
4625,trending_up
4626,trending_up
4627,trending_up
4628,trending_up
4629,trending_up
4630,trending_up
4631,trending_up
4632,trending_up
4633,trending_up
4634,trending_up
4635,trending_up
4636,trending_up
4637,trending_up
4638,trending_up
4639,trending_up
4640,trending_up
4641,trending_up
4642,trending_up
4643,trending_up
4644,volatile
4645,volatile
4646,volatile
4647,volatile
4648,volatile
4649,volatile
4650,volatile
4651,volatile
4652,volatile
4653,volatile
4654,volatile
4655,volatile
4656,volatile
4657,trending_down
4658,trending_down
4659,trending_down
4660,trending_down
4661,trending_down
4662,trending_down
4663,trending_down
4664,trending_down
4665,trending_down
4666,trending_down
4667,trending_down
4668,trending_down
4669,trending_down
4670,volatile
4671,volatile
4672,volatile
4673,volatile
4674,volatile
4675,volatile
4676,volatile
4677,volatile
4678,volatile
4679,volatile
4680,volatile
4681,volatile
4682,volatile
4683,trending_down
4684,trending_down
4685,volatile
4686,volatile
4687,volatile
4688,volatile
4689,volatile
4690,volatile
4691,volatile
4692,volatile
4693,volatile
4694,volatile
4695,trending_up
4696,trending_up
4697,volatile
4698,volatile
4699,trending_up
4700,trending_up
4701,volatile
4702,trending_up
4703,trending_up
4704,trending_up
4705,trending_up
4706,trending_up
4707,trending_up
4708,trending_up
4709,trending_up
4710,trending_up
4711,trending_up
4712,trending_up
4713,trending_up
4714,trending_up
4715,trending_up
4716,trending_up
4717,trending_up
4718,trending_up
4719,trending_up
4720,trending_up
4721,trending_up
4722,trending_up
4723,trending_up
4724,trending_up
4725,trending_up
4726,trending_up
4727,trending_up
4728,trending_up
4729,trending_up
4730,trending_up
4731,trending_up
4732,trending_up
4733,trending_up
4734,trending_up
4735,trending_up
4736,trending_up
4737,trending_up
4738,trending_up
4739,trending_up
4740,trending_up
4741,trending_up
4742,trending_up
4743,trending_up
4744,trending_up
4745,trending_up
4746,trending_up
4747,trending_up
4748,trending_up
4749,trending_up
4750,trending_up
4751,trending_up
4752,trending_up
4753,trending_up
4754,trending_up
4755,trending_up
4756,trending_up
4757,trending_up
4758,trending_up
4759,trending_up
4760,trending_up
4761,trending_up
4762,trending_up
4763,trending_up
4764,trending_up
4765,trending_up
4766,trending_up
4767,trending_up
4768,trending_up
4769,trending_up
4770,trending_up
4771,trending_up
4772,trending_up
4773,trending_up
4774,trending_up
4775,trending_up
4776,trending_up
4777,trending_up
4778,trending_up
4779,trending_up
4780,trending_up
4781,trending_up
4782,trending_up
4783,trending_up
4784,trending_up
4785,trending_up
4786,trending_up
4787,trending_up
4788,trending_up
4789,trending_up
4790,trending_up
4791,volatile
4792,trending_up
4793,volatile
4794,volatile
4795,volatile
4796,volatile
4797,volatile
4798,volatile
4799,volatile
4800,volatile
4801,volatile
4802,volatile
4803,volatile
4804,trending_up
4805,trending_up
4806,volatile
4807,volatile
4808,volatile
4809,volatile
4810,volatile
4811,volatile
4812,volatile
4813,trending_down
4814,trending_down
4815,trending_down
4816,trending_down
4817,trending_down
4818,trending_down
4819,trending_down
4820,trending_down
4821,trending_down
4822,trending_down
4823,trending_down
4824,trending_down
4825,trending_down
4826,trending_down
4827,trending_down
4828,trending_down
4829,trending_down
4830,trending_down
4831,trending_down
4832,trending_down
4833,trending_down
4834,trending_down
4835,trending_down
4836,trending_down
4837,trending_down
4838,trending_down
4839,trending_down
4840,trending_down
4841,trending_down
4842,trending_down
4843,trending_down
4844,trending_down
4845,trending_down
4846,trending_down
4847,trending_down
4848,trending_down
4849,trending_down
4850,trending_down
4851,trending_down
4852,trending_down
4853,trending_down
4854,trending_down
4855,trending_down
4856,trending_down
4857,trending_down
4858,trending_down
4859,trending_down
4860,trending_down
4861,trending_down
4862,trending_down
4863,trending_down
4864,trending_down
4865,trending_down
4866,trending_down
4867,trending_down
4868,trending_down
4869,trending_down
4870,trending_down
4871,trending_down
4872,trending_down
4873,trending_down
4874,trending_down
4875,trending_down
4876,trending_down
4877,trending_down
4878,trending_down
4879,trending_down
4880,trending_down
4881,trending_down
4882,trending_down
4883,trending_down
4884,trending_down
4885,trending_down
4886,trending_down
4887,trending_down
4888,trending_down
4889,trending_down
4890,trending_down
4891,trending_down
4892,trending_down
4893,trending_down
4894,trending_down
4895,trending_down
4896,trending_down
4897,trending_down
4898,trending_down
4899,trending_down
4900,trending_down
4901,trending_down
4902,trending_down
4903,trending_down
4904,trending_down
4905,trending_down
4906,trending_down
4907,trending_down
4908,trending_down
4909,trending_down
4910,trending_down
4911,trending_down
4912,trending_down
4913,trending_down
4914,trending_down
4915,trending_down
4916,trending_down
4917,trending_down
4918,volatile
4919,volatile
4920,volatile
4921,trending_down
4922,trending_down
4923,volatile
4924,trending_down
4925,trending_down
4926,trending_down
4927,trending_down
4928,trending_down
4929,volatile
4930,volatile
4931,volatile
4932,volatile
4933,volatile
4934,volatile
4935,volatile
4936,volatile
4937,volatile
4938,volatile
4939,volatile
4940,volatile
4941,volatile
4942,volatile
4943,volatile
4944,volatile
4945,volatile
4946,volatile
4947,volatile
4948,volatile
4949,volatile
4950,trending_down
4951,trending_down
4952,volatile
4953,volatile
4954,volatile
4955,volatile
4956,volatile
4957,volatile
4958,volatile
4959,volatile
4960,volatile
4961,volatile
4962,volatile
4963,volatile
4964,trending_down
4965,volatile
4966,volatile
4967,volatile
4968,volatile
4969,trending_up
4970,volatile
4971,volatile
4972,volatile
4973,trending_up
4974,trending_up
4975,trending_up
4976,trending_up
4977,volatile
4978,volatile
4979,trending_up
4980,trending_up
4981,trending_up
4982,trending_up
4983,trending_up
4984,trending_up
4985,trending_up
4986,trending_up
4987,trending_up
4988,trending_up
4989,trending_up
4990,trending_up
4991,trending_up
4992,trending_up
4993,trending_up
4994,trending_up
4995,trending_up
4996,trending_up
4997,trending_up
4998,trending_up
