contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
QQQ250815C00685000,2025-05-29 20:08:15+00:00,685.0,0.04,0.03,0.06,0.0,0.0,110.0,116.0,0.21973436523437498,False,REGULAR,USD,call,2025-08-15
QQQ250815C00690000,2025-06-11 18:48:17+00:00,690.0,0.05,0.03,0.05,0.0,0.0,445.0,625.0,0.22168747070312497,False,REGULAR,USD,call,2025-08-15
QQQ250815C00695000,2025-06-05 20:14:13+00:00,695.0,0.03,0.02,0.05,0.0,0.0,82.0,142.0,0.22657023437499998,False,REGULAR,USD,call,2025-08-15
QQQ250815C00700000,2025-06-06 19:56:41+00:00,700.0,0.04,0.02,0.05,0.0,0.0,800.0,1180.0,0.23242955078125,False,REGULAR,USD,call,2025-08-15
QQQ250815C00705000,2025-05-30 17:05:49+00:00,705.0,0.03,0.02,0.05,0.0,0.0,2.0,21.0,0.23731231445312498,False,REGULAR,USD,call,2025-08-15
QQQ250815C00710000,2025-04-10 14:01:25+00:00,710.0,0.02,0.03,0.08,0.0,0.0,,1.0,0.25489026367187506,False,REGULAR,USD,call,2025-08-15
QQQ250815C00715000,2025-05-19 17:52:49+00:00,715.0,0.07,0.01,0.04,0.0,0.0,1.0,112.0,0.243171630859375,False,REGULAR,USD,call,2025-08-15
QQQ250815C00720000,2025-06-06 15:35:47+00:00,720.0,0.03,0.01,0.04,0.0,0.0,6.0,240.0,0.24805439453125,False,REGULAR,USD,call,2025-08-15
QQQ250815C00725000,2025-06-11 14:01:29+00:00,725.0,0.03,0.01,0.03,0.0,0.0,4.0,5.0,0.2461012890625,False,REGULAR,USD,call,2025-08-15
QQQ250815C00730000,2025-06-09 19:50:01+00:00,730.0,0.02,0.02,0.03,0.0,0.0,94.0,111.0,0.25196060546875,False,REGULAR,USD,call,2025-08-15
QQQ250815C00735000,2025-05-30 14:11:36+00:00,735.0,0.03,0.01,0.03,0.0,0.0,11.0,1055.0,0.25586681640625003,False,REGULAR,USD,call,2025-08-15
QQQ250815C00740000,2025-06-11 18:53:14+00:00,740.0,0.02,0.0,0.02,0.0,0.0,16.0,3385.0,0.25196060546875,False,REGULAR,USD,call,2025-08-15
QQQ250815P00205000,2025-06-10 14:13:05+00:00,205.0,0.02,0.01,0.04,0.0,0.0,27.0,1176.0,0.7187528125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00210000,2025-06-04 13:42:04+00:00,210.0,0.04,0.01,0.04,0.0,0.0,1.0,288.0,0.70312796875,False,REGULAR,USD,put,2025-08-15
QQQ250815P00215000,2025-06-03 13:30:00+00:00,215.0,0.06,0.01,0.05,0.0,0.0,1.0,20.0,0.6953155468750001,False,REGULAR,USD,put,2025-08-15
QQQ250815P00220000,2025-05-27 17:01:41+00:00,220.0,0.11,0.02,0.05,0.0,0.0,4.0,39.0,0.6875031250000001,False,REGULAR,USD,put,2025-08-15
QQQ250815P00225000,2025-06-10 18:17:14+00:00,225.0,0.04,0.02,0.05,0.0,0.0,10.0,635.0,0.6718782812500002,False,REGULAR,USD,put,2025-08-15
QQQ250815P00230000,2025-06-10 18:17:14+00:00,230.0,0.04,0.02,0.06,0.0,0.0,10.0,35.0,0.6621127539062501,False,REGULAR,USD,put,2025-08-15
QQQ250815P00235000,2025-06-06 18:19:12+00:00,235.0,0.05,0.03,0.06,0.0,0.0,1.0,10.0,0.6523472265625001,False,REGULAR,USD,put,2025-08-15
QQQ250815P00240000,2025-05-30 16:28:43+00:00,240.0,0.11,0.03,0.06,0.0,0.0,1.0,344.0,0.6367223828125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00245000,2025-05-28 14:54:51+00:00,245.0,0.11,0.04,0.07,0.0,0.0,2.0,439.0,0.632816171875,False,REGULAR,USD,put,2025-08-15
QQQ250815P00250000,2025-06-10 17:34:33+00:00,250.0,0.05,0.04,0.07,0.0,0.0,13.0,664.0,0.6171913281250001,False,REGULAR,USD,put,2025-08-15
QQQ250815P00255000,2025-06-02 17:37:36+00:00,255.0,0.12,0.05,0.08,0.0,0.0,20.0,368.0,0.6113320117187502,False,REGULAR,USD,put,2025-08-15
QQQ250815P00260000,2025-06-11 19:09:38+00:00,260.0,0.08,0.06,0.09,0.02,33.333336,5.0,557.0,0.6035195898437502,False,REGULAR,USD,put,2025-08-15
QQQ250815P00265000,2025-06-05 19:42:19+00:00,265.0,0.13,0.07,0.1,0.0,0.0,2.0,744.0,0.59570716796875,False,REGULAR,USD,put,2025-08-15
QQQ250815P00270000,2025-06-06 16:57:30+00:00,270.0,0.13,0.08,0.1,0.0,0.0,5.0,103.0,0.584965087890625,False,REGULAR,USD,put,2025-08-15
QQQ250815P00275000,2025-06-10 17:54:33+00:00,275.0,0.1,0.09,0.11,0.0,0.0,5.0,3284.0,0.57617611328125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00280000,2025-06-10 17:05:56+00:00,280.0,0.1,0.09,0.12,0.0,0.0,1.0,780.0,0.5644574804687501,False,REGULAR,USD,put,2025-08-15
QQQ250815P00285000,2025-06-10 18:35:33+00:00,285.0,0.11,0.1,0.13,0.0,0.0,24.0,1054.0,0.5546919531250001,False,REGULAR,USD,put,2025-08-15
QQQ250815P00290000,2025-05-30 16:38:46+00:00,290.0,0.32,0.12,0.14,0.0,0.0,3.0,316.0,0.5478560839843751,False,REGULAR,USD,put,2025-08-15
QQQ250815P00295000,2025-06-11 16:19:21+00:00,295.0,0.12,0.13,0.15,-0.04,-25.0,1.0,484.0,0.5376022802734376,False,REGULAR,USD,put,2025-08-15
QQQ250815P00300000,2025-06-11 18:08:13+00:00,300.0,0.15,0.15,0.16,0.0,0.0,4.0,2209.0,0.5293015820312501,False,REGULAR,USD,put,2025-08-15
QQQ250815P00305000,2025-06-11 13:47:25+00:00,305.0,0.16,0.17,0.19,0.00999999,6.66666,1.0,452.0,0.524418818359375,False,REGULAR,USD,put,2025-08-15
QQQ250815P00310000,2025-06-11 17:08:00+00:00,310.0,0.16,0.18,0.21,-0.02000001,-11.111116,2.0,422.0,0.514653291015625,False,REGULAR,USD,put,2025-08-15
QQQ250815P00315000,2025-06-10 19:48:29+00:00,315.0,0.17,0.2,0.22,-0.030000001,-15.0,7.0,427.0,0.5053760400390624,False,REGULAR,USD,put,2025-08-15
QQQ250815P00320000,2025-06-10 16:02:51+00:00,320.0,0.2,0.22,0.24,-0.019999996,-9.090907,4.0,738.0,0.4995167236328125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00325000,2025-06-10 19:31:32+00:00,325.0,0.23,0.24,0.26,0.0,0.0,21.0,640.0,0.49023947265625006,False,REGULAR,USD,put,2025-08-15
QQQ250815P00330000,2025-06-10 17:11:51+00:00,330.0,0.26,0.27,0.29,0.0,0.0,3.0,487.0,0.48291532714843755,False,REGULAR,USD,put,2025-08-15
QQQ250815P00335000,2025-06-04 18:06:49+00:00,335.0,0.25,0.29,0.32,-0.110000014,-30.55556,1.0,460.0,0.4753470434570312,False,REGULAR,USD,put,2025-08-15
QQQ250815P00340000,2025-06-09 15:34:50+00:00,340.0,0.35,0.31,0.34,0.0,0.0,10.0,1187.0,0.46533737792968755,False,REGULAR,USD,put,2025-08-15
QQQ250815P00345000,2025-06-11 19:10:51+00:00,345.0,0.37,0.35,0.39,0.02000001,5.7142887,1.0,515.0,0.459966337890625,False,REGULAR,USD,put,2025-08-15
QQQ250815P00350000,2025-06-11 17:08:00+00:00,350.0,0.34,0.39,0.42,-0.030000001,-8.108108,9.0,16699.0,0.45093322509765627,False,REGULAR,USD,put,2025-08-15
QQQ250815P00355000,2025-06-05 19:52:52+00:00,355.0,0.63,0.42,0.45,0.0,0.0,41.0,495.0,0.44165597412109375,False,REGULAR,USD,put,2025-08-15
QQQ250815P00360000,2025-06-10 14:51:41+00:00,360.0,0.44,0.45,0.48,0.0,0.0,1.0,1029.0,0.4321345849609375,False,REGULAR,USD,put,2025-08-15
QQQ250815P00365000,2025-06-10 18:03:58+00:00,365.0,0.5,0.5,0.51,0.0,0.0,9.0,219.0,0.42236905761718746,False,REGULAR,USD,put,2025-08-15
QQQ250815P00370000,2025-06-11 15:00:38+00:00,370.0,0.45,0.56,0.58,-0.06999999,-13.461537,4.0,3186.0,0.4167538793945312,False,REGULAR,USD,put,2025-08-15
QQQ250815P00375000,2025-06-11 15:33:54+00:00,375.0,0.5,0.61,0.64,-0.07999998,-13.7931,15.0,5300.0,0.40955180297851557,False,REGULAR,USD,put,2025-08-15
QQQ250815P00380000,2025-06-11 15:44:07+00:00,380.0,0.57,0.65,0.68,-0.04000002,-6.55738,4.0,1378.0,0.39990834472656256,False,REGULAR,USD,put,2025-08-15
QQQ250815P00385000,2025-06-11 19:16:41+00:00,385.0,0.73,0.74,0.77,0.04000002,5.7971044,19.0,5948.0,0.3942931665039063,False,REGULAR,USD,put,2025-08-15
QQQ250815P00390000,2025-06-11 18:26:52+00:00,390.0,0.76,0.8,0.82,-0.01999998,-2.5641003,118.0,1931.0,0.3846497082519531,False,REGULAR,USD,put,2025-08-15
QQQ250815P00395000,2025-06-11 15:18:14+00:00,395.0,0.73,0.87,0.9,-0.049999952,-6.4102507,3.0,1304.0,0.37708142456054683,False,REGULAR,USD,put,2025-08-15
QQQ250815P00400000,2025-06-11 18:50:33+00:00,400.0,0.98,0.96,0.99,0.120000005,13.953488,201.0,29902.0,0.36963520996093746,False,REGULAR,USD,put,2025-08-15
QQQ250815P00405000,2025-06-11 14:13:53+00:00,405.0,0.88,1.06,1.09,-0.07999998,-8.333331,6.0,3349.0,0.362311064453125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00410000,2025-06-11 18:30:00+00:00,410.0,1.13,1.13,1.16,0.07000005,6.603779,69.0,13451.0,0.3526676062011719,False,REGULAR,USD,put,2025-08-15
QQQ250815P00415000,2025-06-11 14:44:23+00:00,415.0,1.07,1.25,1.29,-0.059999943,-5.3097296,22.0,991.0,0.3460148406982422,False,REGULAR,USD,put,2025-08-15
QQQ250815P00420000,2025-06-11 19:25:11+00:00,420.0,1.38,1.38,1.4,0.100000024,7.8125014,550.0,20554.0,0.33765310791015624,False,REGULAR,USD,put,2025-08-15
QQQ250815P00425000,2025-06-11 18:16:22+00:00,425.0,1.52,1.52,1.56,0.100000024,7.042255,65.0,2619.0,0.331061376953125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00430000,2025-06-11 18:52:58+00:00,430.0,1.61,1.7,1.74,0.05000007,3.205133,285.0,14088.0,0.32459171508789053,False,REGULAR,USD,put,2025-08-15
QQQ250815P00435000,2025-06-11 17:16:19+00:00,435.0,1.59,1.84,1.87,-0.14999998,-8.620688,15.0,1891.0,0.31537549865722647,False,REGULAR,USD,put,2025-08-15
QQQ250815P00440000,2025-06-11 18:08:53+00:00,440.0,1.89,2.04,2.08,0.00999999,0.5319144,36.0,11063.0,0.3086006640625,False,REGULAR,USD,put,2025-08-15
QQQ250815P00445000,2025-06-11 16:28:02+00:00,445.0,2.01,2.26,2.3,-0.059999943,-2.8985481,3.0,2925.0,0.3013985876464844,False,REGULAR,USD,put,2025-08-15
QQQ250815P00450000,2025-06-11 19:04:19+00:00,450.0,2.52,2.53,2.57,0.25,11.013216,378.0,25881.0,0.29492892578124996,False,REGULAR,USD,put,2025-08-15
QQQ250815P00455000,2025-06-11 19:03:12+00:00,455.0,2.8,2.76,2.8,0.21000004,8.108109,20.0,2735.0,0.2864451239013671,False,REGULAR,USD,put,2025-08-15
QQQ250815P00460000,2025-06-11 18:59:16+00:00,460.0,3.08,3.08,3.12,0.24000001,8.450705,146.0,8173.0,0.27960925476074217,False,REGULAR,USD,put,2025-08-15
QQQ250815P00465000,2025-06-11 19:24:42+00:00,465.0,3.43,3.41,3.45,0.29999995,9.584663,317.0,4181.0,0.27210200561523434,False,REGULAR,USD,put,2025-08-15
QQQ250815P00470000,2025-06-11 19:22:28+00:00,470.0,3.86,3.81,3.85,0.29999995,8.426966,505.0,3939.0,0.2652966537475586,False,REGULAR,USD,put,2025-08-15
QQQ250815P00475000,2025-06-11 19:17:10+00:00,475.0,4.34,4.24,4.29,0.36000013,9.04523,542.0,15512.0,0.2582471636962891,False,REGULAR,USD,put,2025-08-15
QQQ250815P00480000,2025-06-11 19:25:57+00:00,480.0,4.74,4.73,4.77,0.27999973,6.278021,1373.0,16302.0,0.25095353546142574,False,REGULAR,USD,put,2025-08-15
QQQ250815P00485000,2025-06-11 18:15:41+00:00,485.0,5.43,5.29,5.34,0.52,10.5906315,61.0,3078.0,0.24414818359375,False,REGULAR,USD,put,2025-08-15
QQQ250815P00490000,2025-06-11 19:18:58+00:00,490.0,6.07,5.96,6.02,0.48000002,8.586761,336.0,13801.0,0.23792265991210934,False,REGULAR,USD,put,2025-08-15
QQQ250815P00495000,2025-06-11 18:20:41+00:00,495.0,6.4,6.76,6.82,0.1800003,2.8938956,385.0,7212.0,0.232154895324707,False,REGULAR,USD,put,2025-08-15
QQQ250815P00500000,2025-06-11 19:21:46+00:00,500.0,7.64,7.46,7.52,0.5899997,8.36879,1164.0,9065.0,0.22348798980712886,False,REGULAR,USD,put,2025-08-15
QQQ250815P00505000,2025-06-11 19:04:01+00:00,505.0,8.5,8.4,8.46,0.53999996,6.783919,231.0,2130.0,0.21680470703125,False,REGULAR,USD,put,2025-08-15
QQQ250815P00510000,2025-06-11 19:21:48+00:00,510.0,9.65,9.44,9.51,0.72999954,8.183851,1336.0,8643.0,0.2098772860717773,False,REGULAR,USD,put,2025-08-15
QQQ250815P00515000,2025-06-11 19:17:10+00:00,515.0,10.87,10.73,10.79,0.8999996,9.027077,530.0,4802.0,0.20404848693847655,False,REGULAR,USD,put,2025-08-15
QQQ250815P00520000,2025-06-11 19:15:33+00:00,520.0,12.05,12.0,12.09,0.6100006,5.3321733,299.0,10815.0,0.1965107205200195,False,REGULAR,USD,put,2025-08-15
QQQ250815P00525000,2025-06-11 19:22:34+00:00,525.0,13.71,13.56,13.64,0.77000046,5.950545,415.0,2444.0,0.18976640319824223,False,REGULAR,USD,put,2025-08-15
QQQ250815P00530000,2025-06-11 19:25:08+00:00,530.0,15.28,15.26,15.36,0.6700001,4.585901,1064.0,2813.0,0.18265587860107418,False,REGULAR,USD,put,2025-08-15
QQQ250815P00535000,2025-06-11 19:24:21+00:00,535.0,17.35,17.44,17.55,1.0200005,6.2461753,511.0,1396.0,0.1782308740234375,True,REGULAR,USD,put,2025-08-15
QQQ250815P00540000,2025-06-11 19:23:16+00:00,540.0,19.73,19.84,19.97,0.7199993,3.7874765,212.0,2334.0,0.17359224853515626,True,REGULAR,USD,put,2025-08-15
QQQ250815P00545000,2025-06-11 19:18:40+00:00,545.0,22.51,22.24,22.78,1.3999996,6.6319265,9.0,163.0,0.170479486694336,True,REGULAR,USD,put,2025-08-15
QQQ250815P00550000,2025-06-11 18:06:29+00:00,550.0,24.81,24.78,25.34,1.2399998,5.260924,58.0,1095.0,0.1611717184448242,True,REGULAR,USD,put,2025-08-15
QQQ250815P00555000,2025-06-11 13:41:18+00:00,555.0,26.2,27.9,28.73,-0.30999947,-1.169368,4.0,47.0,0.15851671569824222,True,REGULAR,USD,put,2025-08-15
QQQ250815P00560000,2025-06-11 19:05:41+00:00,560.0,32.25,31.19,32.17,1.8299999,6.015779,45.0,51.0,0.15296257202148442,True,REGULAR,USD,put,2025-08-15
QQQ250815P00565000,2025-06-11 14:33:57+00:00,565.0,32.36,35.13,35.84,-2.709999,-7.7274,36.0,43.0,0.14652342742919922,True,REGULAR,USD,put,2025-08-15
QQQ250815P00570000,2025-06-11 14:38:29+00:00,570.0,35.93,39.4,40.13,-3.3499985,-8.52851,81.0,50.0,0.14676756561279297,True,REGULAR,USD,put,2025-08-15
QQQ250815P00575000,2025-06-11 18:00:14+00:00,575.0,42.74,43.47,45.49,-7.5599976,-15.029817,3.0,22.0,0.16639017211914067,True,REGULAR,USD,put,2025-08-15
QQQ250815P00580000,2025-06-10 15:34:10+00:00,580.0,50.65,47.79,50.34,0.0,0.0,64.0,31.0,0.17569794036865233,True,REGULAR,USD,put,2025-08-15
QQQ250815P00585000,2025-03-17 19:54:18+00:00,585.0,100.97,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
QQQ250815P00590000,2025-05-23 13:58:57+00:00,590.0,82.87,56.85,60.06,0.0,0.0,3.0,3.0,0.19294019958496095,True,REGULAR,USD,put,2025-08-15
QQQ250815P00595000,2025-02-18 14:37:48+00:00,595.0,56.92,112.82,116.54,0.0,0.0,1.0,0.0,0.8354813815307616,True,REGULAR,USD,put,2025-08-15
QQQ250815P00600000,2025-05-12 13:46:01+00:00,600.0,96.29,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
QQQ250815P00605000,2025-03-28 19:52:57+00:00,605.0,136.39,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
QQQ250815P00610000,2025-05-19 18:55:05+00:00,610.0,89.07,76.65,79.88,0.0,0.0,2.0,0.0,0.23133092895507812,True,REGULAR,USD,put,2025-08-15
QQQ250815P00620000,2025-05-19 18:55:47+00:00,620.0,98.94,86.16,90.01,0.0,0.0,2.0,0.0,0.2550733673095704,True,REGULAR,USD,put,2025-08-15
QQQ250815P00635000,2025-05-01 19:01:14+00:00,635.0,151.36,113.61,117.88,0.0,0.0,,0.0,0.5154467401123046,True,REGULAR,USD,put,2025-08-15
QQQ250815P00640000,2025-05-06 16:01:32+00:00,640.0,157.87,105.69,109.13,0.0,0.0,151.0,0.0,0.26367923828125,True,REGULAR,USD,put,2025-08-15
QQQ250815P00645000,2025-05-07 13:55:31+00:00,645.0,162.55,113.5,117.05,0.0,0.0,,0.0,0.3557193334960937,True,REGULAR,USD,put,2025-08-15
QQQ250815P00650000,2025-05-27 19:49:09+00:00,650.0,129.6,116.71,119.88,0.0,0.0,1.0,1.0,0.3078072149658203,True,REGULAR,USD,put,2025-08-15
QQQ250815P00655000,2025-05-27 19:49:09+00:00,655.0,134.62,121.56,125.23,0.0,0.0,1.0,0.0,0.32776551147460936,True,REGULAR,USD,put,2025-08-15
QQQ250815P00660000,2025-05-01 19:03:03+00:00,660.0,176.17,138.61,142.88,0.0,0.0,,0.0,0.5441634939575196,True,REGULAR,USD,put,2025-08-15
QQQ250815P00670000,2025-05-29 19:59:32+00:00,670.0,150.53,136.13,140.02,0.0,0.0,,0.0,0.3474186352539062,True,REGULAR,USD,put,2025-08-15
QQQ250815P00675000,2025-05-28 19:37:21+00:00,675.0,154.49,141.56,144.99,0.0,0.0,12.0,0.0,0.35492588439941397,True,REGULAR,USD,put,2025-08-15
QQQ250815P00680000,2025-05-16 17:15:50+00:00,680.0,160.05,146.56,150.07,0.0,0.0,2.0,0.0,0.3660341717529296,True,REGULAR,USD,put,2025-08-15
QQQ250815P00685000,2025-05-28 19:35:34+00:00,685.0,164.23,151.71,154.88,0.0,0.0,,0.0,0.36762106994628907,True,REGULAR,USD,put,2025-08-15
QQQ250815P00735000,2025-02-14 20:59:55+00:00,735.0,196.43,256.17,256.74,0.0,0.0,,0.0,1.2420539606475827,True,REGULAR,USD,put,2025-08-15
QQQ250815P00740000,2025-02-14 20:59:55+00:00,740.0,201.47,261.17,261.73,0.0,0.0,,0.0,1.2531470448303221,True,REGULAR,USD,put,2025-08-15
QQQ250829C00265000,2025-04-08 13:47:03+00:00,265.0,180.09,225.62,229.16,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00285000,2025-04-10 16:54:56+00:00,285.0,163.57,205.58,208.97,0.0,0.0,,10.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00295000,2025-04-10 16:54:41+00:00,295.0,154.24,195.84,199.23,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00300000,2025-05-01 16:30:57+00:00,300.0,188.59,220.34,224.03,0.0,0.0,1.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00305000,2025-04-09 20:09:27+00:00,305.0,170.65,186.08,189.5,0.0,0.0,,9.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00310000,2025-04-16 18:12:54+00:00,310.0,141.65,213.03,217.38,0.0,0.0,1.0,16.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00320000,2025-04-22 14:10:52+00:00,320.0,130.8,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00325000,2025-03-27 18:22:29+00:00,325.0,165.77,152.68,156.32,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00330000,2025-05-01 13:44:25+00:00,330.0,158.64,191.0,194.64,0.0,0.0,3.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00335000,2025-04-16 19:55:07+00:00,335.0,118.67,189.0,193.06,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00340000,2025-04-14 15:07:16+00:00,340.0,130.58,180.71,184.37,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00345000,2025-04-07 14:39:36+00:00,345.0,87.13,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00350000,2025-04-30 17:29:59+00:00,350.0,128.54,171.5,175.27,0.0,0.0,1.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00355000,2025-05-13 13:39:52+00:00,355.0,161.21,178.47,181.75,0.0,0.0,3.0,4.0,0.5551191949462893,True,REGULAR,USD,call,2025-08-29
QQQ250829C00360000,2025-06-06 17:05:45+00:00,360.0,172.98,173.61,177.37,0.0,0.0,1.0,1.0,0.5542036767578126,True,REGULAR,USD,call,2025-08-29
QQQ250829C00370000,2025-04-02 14:55:58+00:00,370.0,112.6,125.63,128.63,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-29
QQQ250829C00375000,2025-06-02 13:30:04+00:00,375.0,147.8,158.96,162.72,0.0,0.0,9.0,9.0,0.5187426055908204,True,REGULAR,USD,call,2025-08-29
QQQ250829C00380000,2025-06-02 13:55:07+00:00,380.0,143.61,154.24,157.95,0.0,0.0,46.0,51.0,0.5112353564453125,True,REGULAR,USD,call,2025-08-29
QQQ250829C00390000,2025-05-12 19:51:22+00:00,390.0,123.92,143.96,147.62,0.0,0.0,6.0,22.0,0.5230760583496092,True,REGULAR,USD,call,2025-08-29
QQQ250829C00395000,2025-06-03 17:38:17+00:00,395.0,138.7,139.6,143.36,0.0,0.0,3.0,6.0,0.5251512329101562,True,REGULAR,USD,call,2025-08-29
QQQ250829C00400000,2025-06-05 13:45:05+00:00,400.0,134.74,134.54,138.05,0.0,0.0,1.0,47.0,0.5007374145507812,True,REGULAR,USD,call,2025-08-29
QQQ250829C00405000,2025-06-02 17:29:17+00:00,405.0,122.42,129.85,133.48,0.0,0.0,1.0,17.0,0.4943593045043946,True,REGULAR,USD,call,2025-08-29
QQQ250829C00410000,2025-06-09 14:00:18+00:00,410.0,125.64,125.05,128.67,0.0,0.0,1.0,11.0,0.481999808959961,True,REGULAR,USD,call,2025-08-29
QQQ250829C00415000,2025-06-06 19:12:26+00:00,415.0,121.55,120.76,122.51,0.0,0.0,3.0,35.0,0.43884838500976564,True,REGULAR,USD,call,2025-08-29
QQQ250829C00420000,2025-06-06 19:13:08+00:00,420.0,116.82,116.22,117.88,0.0,0.0,7.0,24.0,0.43140217041015627,True,REGULAR,USD,call,2025-08-29
QQQ250829C00425000,2025-06-11 14:05:33+00:00,425.0,115.33,110.95,113.37,11.330002,10.894233,1.0,299.0,0.4260311303710938,True,REGULAR,USD,call,2025-08-29
QQQ250829C00430000,2025-06-10 17:57:08+00:00,430.0,108.06,106.23,108.61,0.0,0.0,4.0,36.0,0.41480077392578124,True,REGULAR,USD,call,2025-08-29
QQQ250829C00435000,2025-06-02 13:57:03+00:00,435.0,91.62,101.8,103.57,0.0,0.0,1.0,409.0,0.39777213562011715,True,REGULAR,USD,call,2025-08-29
QQQ250829C00440000,2025-06-10 19:53:40+00:00,440.0,100.01,97.01,98.71,0.0,0.0,5.0,326.0,0.38434453552246095,True,REGULAR,USD,call,2025-08-29
QQQ250829C00445000,2025-06-09 19:52:19+00:00,445.0,93.17,93.28,94.09,0.0,0.0,61.0,82.0,0.37531142272949214,True,REGULAR,USD,call,2025-08-29
QQQ250829C00450000,2025-06-09 19:54:36+00:00,450.0,88.29,88.49,89.76,0.0,0.0,5.0,221.0,0.37091693542480464,True,REGULAR,USD,call,2025-08-29
QQQ250829C00455000,2025-06-11 14:26:33+00:00,455.0,87.93,83.9,85.14,3.6600037,4.3431873,1.0,289.0,0.3607546835327148,True,REGULAR,USD,call,2025-08-29
QQQ250829C00460000,2025-06-11 17:54:51+00:00,460.0,81.52,79.56,80.34,2.2199936,2.7994874,1.0,144.0,0.34726604888916013,True,REGULAR,USD,call,2025-08-29
QQQ250829C00465000,2025-06-10 19:53:40+00:00,465.0,76.86,74.63,75.64,0.0,0.0,5.0,580.0,0.33515069152832033,True,REGULAR,USD,call,2025-08-29
QQQ250829C00470000,2025-06-09 19:49:33+00:00,470.0,70.25,70.23,71.13,0.0,0.0,5.0,285.0,0.32556826782226556,True,REGULAR,USD,call,2025-08-29
QQQ250829C00475000,2025-06-11 17:28:00+00:00,475.0,69.16,65.94,67.01,2.3200073,3.4709866,27.0,876.0,0.3209906768798828,True,REGULAR,USD,call,2025-08-29
QQQ250829C00480000,2025-06-11 14:38:42+00:00,480.0,65.5,61.8,62.29,1.050003,1.6291747,1.0,306.0,0.3072121281433105,True,REGULAR,USD,call,2025-08-29
QQQ250829C00483000,2025-05-29 16:32:32+00:00,483.0,52.51,58.54,59.4,0.0,0.0,,2.0,0.29799591171264644,True,REGULAR,USD,call,2025-08-29
QQQ250829C00484000,2025-06-10 17:12:25+00:00,484.0,59.99,58.19,59.02,0.0,0.0,2.0,4.0,0.3026803131103516,True,REGULAR,USD,call,2025-08-29
QQQ250829C00485000,2025-06-06 19:38:03+00:00,485.0,56.98,57.58,57.89,0.0,0.0,1.0,575.0,0.29730927307128896,True,REGULAR,USD,call,2025-08-29
QQQ250829C00486000,2025-06-10 17:14:20+00:00,486.0,58.39,55.97,56.83,0.0,0.0,1.0,15.0,0.29289952713012685,True,REGULAR,USD,call,2025-08-29
QQQ250829C00488000,2025-06-09 15:00:05+00:00,488.0,54.95,54.29,55.12,0.0,0.0,4.0,4.0,0.2893747821044921,True,REGULAR,USD,call,2025-08-29
QQQ250829C00489000,2025-06-10 19:15:04+00:00,489.0,56.87,54.07,54.78,0.0,0.0,1.0,2.0,0.2941659939575195,True,REGULAR,USD,call,2025-08-29
QQQ250829C00490000,2025-06-10 15:28:07+00:00,490.0,53.83,52.91,53.67,0.0,0.0,5.0,683.0,0.2890390921020507,True,REGULAR,USD,call,2025-08-29
QQQ250829C00493000,2025-06-06 14:33:19+00:00,493.0,50.06,50.37,51.16,0.0,0.0,1.0,5.0,0.28394270751953116,True,REGULAR,USD,call,2025-08-29
QQQ250829C00495000,2025-06-09 14:42:21+00:00,495.0,49.7,48.82,49.89,0.0,0.0,5.0,393.0,0.2852549502563476,True,REGULAR,USD,call,2025-08-29
