contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
LLY250919P01240000,2024-12-27 16:29:01+00:00,1240.0,454.0,424.0,433.0,0.0,0.0,1.0,0,0.3745179736328125,True,REGULAR,USD,put,2025-09-19
LLY250919P01260000,2024-12-16 05:14:08+00:00,1260.0,369.15,468.3,473.1,0.0,0.0,2.0,0,0.6838410522460938,True,REGULAR,USD,put,2025-09-19
LLY250919P01280000,2024-12-16 05:14:08+00:00,1280.0,388.4,488.3,492.7,0.0,0.0,2.0,0,0.6977264114379884,True,REGULAR,USD,put,2025-09-19
LLY250919P01300000,2024-12-16 05:14:08+00:00,1300.0,407.6,508.3,512.7,0.0,0.0,2.0,0,0.7133207379150392,True,REGULAR,USD,put,2025-09-19
LLY250919P01360000,2024-12-16 05:14:08+00:00,1360.0,464.8,566.8,575.0,0.0,0.0,2.0,0,0.7623009609985353,True,REGULAR,USD,put,2025-09-19
LLY251017C00400000,2025-05-16 16:36:24+00:00,400.0,362.0,409.35,417.75,0.0,0.0,100.0,199,0.7345607598876953,True,REGULAR,USD,call,2025-10-17
LLY251017C00440000,2025-03-28 15:39:19+00:00,440.0,400.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00450000,2025-05-13 19:28:43+00:00,450.0,309.9,362.9,370.75,0.0,0.0,,1,0.6976653768920901,True,REGULAR,USD,call,2025-10-17
LLY251017C00460000,2025-04-14 18:46:50+00:00,460.0,311.8,263.35,268.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00470000,2025-04-14 18:46:46+00:00,470.0,302.5,254.25,261.95,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00480000,2025-05-07 18:17:21+00:00,480.0,307.4,297.0,304.8,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00490000,2025-05-07 18:16:15+00:00,490.0,297.7,288.0,295.35,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00500000,2025-06-04 18:33:50+00:00,500.0,280.25,313.45,321.75,0.0,0.0,2.0,12,0.6053811434936526,True,REGULAR,USD,call,2025-10-17
LLY251017C00520000,2025-06-04 18:34:00+00:00,520.0,261.9,296.05,303.85,0.0,0.0,2.0,5,0.600162689819336,True,REGULAR,USD,call,2025-10-17
LLY251017C00540000,2025-05-07 18:18:26+00:00,540.0,252.7,242.0,247.75,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
LLY251017C00560000,2025-05-14 15:30:49+00:00,560.0,188.8,257.95,266.05,0.0,0.0,2.0,7,0.5457198748779297,True,REGULAR,USD,call,2025-10-17
LLY251017C00580000,2025-06-04 19:43:34+00:00,580.0,209.0,240.0,248.0,0.0,0.0,6.0,8,0.5284776156616212,True,REGULAR,USD,call,2025-10-17
LLY251017C00600000,2025-06-06 17:54:35+00:00,600.0,190.28,223.6,230.35,0.0,0.0,1.0,14,0.5186510537719727,True,REGULAR,USD,call,2025-10-17
LLY251017C00620000,2025-06-06 14:49:53+00:00,620.0,176.01,206.95,212.95,0.0,0.0,5.0,28,0.5053302641296387,True,REGULAR,USD,call,2025-10-17
LLY251017C00640000,2025-06-06 14:49:53+00:00,640.0,160.11,187.75,194.55,0.0,0.0,5.0,75,0.5022937954711916,True,REGULAR,USD,call,2025-10-17
LLY251017C00660000,2025-06-06 17:46:51+00:00,660.0,144.5,173.55,180.35,0.0,0.0,2.0,21,0.5035831502532959,True,REGULAR,USD,call,2025-10-17
LLY251017C00680000,2025-06-11 14:08:58+00:00,680.0,164.45,159.5,161.4,20.449997,14.201387,4.0,39,0.4672141902160644,True,REGULAR,USD,call,2025-10-17
LLY251017C00700000,2025-06-10 14:03:53+00:00,700.0,135.0,143.6,146.8,0.0,0.0,1.0,50,0.45893637992858893,True,REGULAR,USD,call,2025-10-17
LLY251017C00720000,2025-06-10 14:18:42+00:00,720.0,122.48,130.05,134.0,0.0,0.0,2.0,41,0.45798271514892586,True,REGULAR,USD,call,2025-10-17
LLY251017C00730000,2025-06-11 19:24:37+00:00,730.0,125.31,123.6,125.6,4.3099976,3.5619814,5.0,96,0.4438989936828613,True,REGULAR,USD,call,2025-10-17
LLY251017C00740000,2025-06-10 14:18:42+00:00,740.0,109.52,116.55,119.65,0.0,0.0,1.0,104,0.44359382095336913,True,REGULAR,USD,call,2025-10-17
LLY251017C00750000,2025-06-10 19:50:26+00:00,750.0,110.5,110.55,113.3,0.0,0.0,14.0,199,0.439885972290039,True,REGULAR,USD,call,2025-10-17
LLY251017C00760000,2025-06-10 19:38:28+00:00,760.0,112.4,101.9,106.2,11.400002,11.28713,1.0,47,0.4310283338165284,True,REGULAR,USD,call,2025-10-17
LLY251017C00770000,2025-06-11 18:31:50+00:00,770.0,99.6,98.7,100.3,9.599998,10.666665,6.0,29,0.42795371856689457,True,REGULAR,USD,call,2025-10-17
LLY251017C00780000,2025-06-11 18:43:41+00:00,780.0,95.35,92.75,94.0,9.949997,11.65105,7.0,47,0.42172056556701665,True,REGULAR,USD,call,2025-10-17
LLY251017C00790000,2025-06-10 15:35:45+00:00,790.0,80.0,87.9,89.15,0.0,0.0,7.0,142,0.422308023071289,True,REGULAR,USD,call,2025-10-17
LLY251017C00800000,2025-06-11 16:04:21+00:00,800.0,82.75,81.9,83.3,2.449997,3.0510547,4.0,103,0.41652499984741204,True,REGULAR,USD,call,2025-10-17
LLY251017C00810000,2025-06-11 19:00:54+00:00,810.0,78.95,76.8,78.2,18.099998,29.745274,9.0,73,0.4137326693725586,False,REGULAR,USD,call,2025-10-17
LLY251017C00820000,2025-06-11 19:00:53+00:00,820.0,73.75,71.9,73.15,0.19999695,0.2719197,19.0,133,0.4101926657104492,False,REGULAR,USD,call,2025-10-17
LLY251017C00830000,2025-06-11 17:14:30+00:00,830.0,71.21,67.1,68.55,8.299999,13.19345,19.0,123,0.40799542205810546,False,REGULAR,USD,call,2025-10-17
LLY251017C00840000,2025-06-11 18:17:31+00:00,840.0,63.83,61.75,63.95,6.2300034,10.815979,2.0,72,0.40479873771667474,False,REGULAR,USD,call,2025-10-17
LLY251017C00850000,2025-06-11 18:49:28+00:00,850.0,60.45,58.35,59.35,7.1000023,13.308346,38.0,51,0.40059498336791993,False,REGULAR,USD,call,2025-10-17
LLY251017C00860000,2025-06-11 15:21:14+00:00,860.0,57.8,54.4,55.75,5.049999,9.573459,11.0,127,0.4006331299591065,False,REGULAR,USD,call,2025-10-17
LLY251017C00870000,2025-06-11 19:00:33+00:00,870.0,52.25,51.0,51.85,3.7999992,7.843136,13.0,93,0.3981154549407959,False,REGULAR,USD,call,2025-10-17
LLY251017C00880000,2025-06-11 19:26:54+00:00,880.0,47.4,47.0,47.6,2.300003,5.0997853,38.0,159,0.3927215269470215,False,REGULAR,USD,call,2025-10-17
LLY251017C00890000,2025-06-11 19:20:57+00:00,890.0,44.35,43.4,44.25,1.7599983,4.1324215,19.0,53,0.3911498873901367,False,REGULAR,USD,call,2025-10-17
LLY251017C00900000,2025-06-11 18:31:54+00:00,900.0,40.3,40.15,41.05,-0.29999924,-0.73891443,47.0,119,0.38944092010498044,False,REGULAR,USD,call,2025-10-17
LLY251017C00910000,2025-06-11 17:23:47+00:00,910.0,39.95,37.25,38.0,4.200001,11.748254,39.0,158,0.3876098837280273,False,REGULAR,USD,call,2025-10-17
LLY251017C00920000,2025-06-11 18:15:17+00:00,920.0,35.23,34.25,36.5,2.329998,7.0820603,5.0,60,0.39372859695434576,False,REGULAR,USD,call,2025-10-17
LLY251017C00930000,2025-06-11 17:46:21+00:00,930.0,33.82,31.7,32.5,14.02,70.80808,1.0,65,0.3845200098419189,False,REGULAR,USD,call,2025-10-17
LLY251017C00940000,2025-06-10 17:41:16+00:00,940.0,28.45,29.3,30.5,0.0,0.0,13.0,62,0.3860840200805663,False,REGULAR,USD,call,2025-10-17
LLY251017C00950000,2025-06-11 14:12:25+00:00,950.0,27.82,26.85,28.0,1.3199997,4.981131,11.0,124,0.38376470733642576,False,REGULAR,USD,call,2025-10-17
LLY251017C00960000,2025-06-11 13:50:08+00:00,960.0,25.5,24.65,25.75,1.25,5.1546392,3.0,92,0.3820709986877441,False,REGULAR,USD,call,2025-10-17
LLY251017C00970000,2025-06-11 15:02:55+00:00,970.0,22.0,22.5,23.7,3.5,18.918919,2.0,92,0.38077401458740234,False,REGULAR,USD,call,2025-10-17
LLY251017C00980000,2025-06-11 14:14:56+00:00,980.0,22.6,21.05,21.75,3.1000004,15.897437,8.0,50,0.37924815093994135,False,REGULAR,USD,call,2025-10-17
LLY251017C00990000,2025-06-11 16:48:06+00:00,990.0,20.75,19.6,20.5,3.25,18.571428,5.0,110,0.3817963432312011,False,REGULAR,USD,call,2025-10-17
LLY251017C01000000,2025-06-11 13:58:46+00:00,1000.0,19.0,15.5,18.6,1.8999996,11.111109,4.0,168,0.3789582368469238,False,REGULAR,USD,call,2025-10-17
LLY251017C01020000,2025-06-11 15:18:28+00:00,1020.0,16.3,13.9,16.1,1.6999989,11.6438265,1.0,408,0.38056039367675776,False,REGULAR,USD,call,2025-10-17
LLY251017C01040000,2025-06-10 17:17:30+00:00,1040.0,13.5,11.75,13.35,0.6999998,5.4687486,1.0,158,0.3771729763793945,False,REGULAR,USD,call,2025-10-17
LLY251017C01060000,2025-06-10 17:02:57+00:00,1060.0,10.18,10.6,11.35,0.0,0.0,1.0,31,0.37721875228881835,False,REGULAR,USD,call,2025-10-17
LLY251017C01080000,2025-06-10 17:52:16+00:00,1080.0,8.75,8.7,10.05,0.0,0.0,3.0,54,0.38164375686645496,False,REGULAR,USD,call,2025-10-17
LLY251017C01100000,2025-06-10 19:45:57+00:00,1100.0,7.63,7.2,9.3,0.0,0.0,2.0,36,0.390203851928711,False,REGULAR,USD,call,2025-10-17
LLY251017C01120000,2025-06-05 13:36:34+00:00,1120.0,4.35,5.95,7.65,0.0,0.0,1.0,60,0.3869079864501953,False,REGULAR,USD,call,2025-10-17
LLY251017C01140000,2025-06-10 19:57:04+00:00,1140.0,5.92,5.15,6.4,0.0,0.0,2.0,18,0.38565677825927724,False,REGULAR,USD,call,2025-10-17
LLY251017C01160000,2025-06-10 19:24:40+00:00,1160.0,3.92,3.45,5.3,0.0,0.0,81.0,114,0.38385625915527344,False,REGULAR,USD,call,2025-10-17
LLY251017C01180000,2025-04-30 17:04:04+00:00,1180.0,13.5,1.34,6.2,0.0,0.0,1.0,13,0.4109861148071289,False,REGULAR,USD,call,2025-10-17
LLY251017C01200000,2025-06-06 18:44:20+00:00,1200.0,2.44,2.87,5.4,0.0,0.0,66.0,183,0.41223732299804683,False,REGULAR,USD,call,2025-10-17
LLY251017C01220000,2025-06-11 15:29:58+00:00,1220.0,3.34,2.42,3.5,0.55999994,20.143883,81.0,1018,0.39075316284179684,False,REGULAR,USD,call,2025-10-17
LLY251017C01240000,2025-06-11 13:33:28+00:00,1240.0,1.8,2.09,2.95,-0.42000008,-18.918922,40.0,1758,0.3906005764770508,False,REGULAR,USD,call,2025-10-17
LLY251017C01260000,2025-06-05 17:38:26+00:00,1260.0,1.61,1.82,3.05,0.0,0.0,40.0,777,0.40442490112304685,False,REGULAR,USD,call,2025-10-17
LLY251017C01280000,2025-05-22 15:06:09+00:00,1280.0,1.04,1.5,2.81,0.0,0.0,400.0,1,0.40985697570800783,False,REGULAR,USD,call,2025-10-17
LLY251017C01300000,2025-05-15 18:47:11+00:00,1300.0,0.55,1.31,2.24,0.0,0.0,1.0,76,0.4054014538574219,False,REGULAR,USD,call,2025-10-17
LLY251017C01320000,2025-05-01 19:26:49+00:00,1320.0,3.1,0.4,4.8,0.0,0.0,,1,0.47458411163330083,False,REGULAR,USD,call,2025-10-17
LLY251017C01340000,2025-03-07 20:59:36+00:00,1340.0,8.35,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD,call,2025-10-17
LLY251017C01360000,2025-06-06 18:03:53+00:00,1360.0,0.86,0.55,1.62,0.0,0.0,8.0,22,0.4151669812011719,False,REGULAR,USD,call,2025-10-17
LLY251017P00350000,2025-06-10 13:30:58+00:00,350.0,0.83,0.13,1.4,0.0,0.0,400.0,680,0.6191444335937502,False,REGULAR,USD,put,2025-10-17
LLY251017P00370000,2025-05-30 16:14:50+00:00,370.0,1.37,0.2,1.57,0.0,0.0,1.0,1,0.5925333715820313,False,REGULAR,USD,put,2025-10-17
LLY251017P00380000,2025-05-08 19:20:29+00:00,380.0,1.63,0.53,2.91,0.0,0.0,,2,0.632816171875,False,REGULAR,USD,put,2025-10-17
LLY251017P00390000,2025-05-14 18:42:53+00:00,390.0,2.0,0.38,1.57,0.0,0.0,,10,0.5633588586425782,False,REGULAR,USD,put,2025-10-17
LLY251017P00400000,2025-06-10 17:17:08+00:00,400.0,2.08,0.6,1.47,0.8299999,66.399994,20.0,70,0.5500533276367189,False,REGULAR,USD,put,2025-10-17
LLY251017P00410000,2025-06-11 13:30:50+00:00,410.0,1.33,0.65,2.13,-0.3499999,-20.83333,9.0,13,0.5561567822265626,False,REGULAR,USD,put,2025-10-17
LLY251017P00420000,2025-05-14 13:30:15+00:00,420.0,2.1,0.63,1.61,0.0,0.0,1.0,7,0.5212450219726561,False,REGULAR,USD,put,2025-10-17
LLY251017P00430000,2025-06-10 17:57:17+00:00,430.0,1.64,0.0,2.93,0.0,0.0,11.0,14,0.5251512329101562,False,REGULAR,USD,put,2025-10-17
LLY251017P00440000,2025-06-05 19:10:44+00:00,440.0,2.24,0.0,2.62,0.0,0.0,1.0,46,0.5596967858886719,False,REGULAR,USD,put,2025-10-17
LLY251017P00450000,2025-05-13 14:59:46+00:00,450.0,3.23,0.0,2.82,0.0,0.0,3.0,17,0.5487716021728517,False,REGULAR,USD,put,2025-10-17
LLY251017P00460000,2025-06-10 16:57:49+00:00,460.0,2.77,0.64,2.52,0.0,0.0,1.0,3,0.5200243310546875,False,REGULAR,USD,put,2025-10-17
LLY251017P00470000,2025-06-10 16:57:49+00:00,470.0,2.79,0.0,3.95,0.0,0.0,1.0,5,0.5473678076171876,False,REGULAR,USD,put,2025-10-17
LLY251017P00480000,2025-05-30 18:58:08+00:00,480.0,5.18,2.0,4.7,0.0,0.0,2.0,10,0.512150874633789,False,REGULAR,USD,put,2025-10-17
LLY251017P00490000,2025-05-28 14:10:24+00:00,490.0,6.9,0.0,4.05,0.0,0.0,2.0,12,0.5137682901000976,False,REGULAR,USD,put,2025-10-17
LLY251017P00500000,2025-06-10 19:01:57+00:00,500.0,3.39,2.94,4.45,0.0,0.0,32.0,82,0.5059253509521484,False,REGULAR,USD,put,2025-10-17
LLY251017P00520000,2025-06-09 18:28:05+00:00,520.0,5.4,1.75,8.4,0.0,0.0,2.0,112,0.5463302203369143,False,REGULAR,USD,put,2025-10-17
LLY251017P00540000,2025-06-10 17:52:15+00:00,540.0,5.45,3.95,5.95,0.0,0.0,2.0,32,0.4669242761230469,False,REGULAR,USD,put,2025-10-17
LLY251017P00560000,2025-06-11 18:27:35+00:00,560.0,6.52,6.05,7.5,-0.98,-13.066667,3.0,301,0.4580437496948243,False,REGULAR,USD,put,2025-10-17
LLY251017P00580000,2025-06-10 17:25:41+00:00,580.0,8.3,6.0,9.2,0.0,0.0,17.0,60,0.4471185659790039,False,REGULAR,USD,put,2025-10-17
LLY251017P00600000,2025-06-10 17:52:15+00:00,600.0,10.25,8.65,11.1,0.0,0.0,8.0,222,0.43503372589111333,False,REGULAR,USD,put,2025-10-17
LLY251017P00620000,2025-06-11 15:08:05+00:00,620.0,11.45,12.45,13.45,-2.1999998,-16.117216,13.0,184,0.4244137149047852,False,REGULAR,USD,put,2025-10-17
LLY251017P00640000,2025-06-10 17:52:16+00:00,640.0,14.0,15.4,16.6,-1.5799999,-10.141207,11.0,348,0.4175778457641601,False,REGULAR,USD,put,2025-10-17
LLY251017P00660000,2025-06-11 18:51:19+00:00,660.0,18.75,19.3,20.0,-0.70000076,-3.5989754,25.0,416,0.40843792251586913,False,REGULAR,USD,put,2025-10-17
LLY251017P00680000,2025-06-11 18:36:27+00:00,680.0,23.35,23.5,24.3,-0.25,-1.059322,13.0,442,0.4020750711059571,False,REGULAR,USD,put,2025-10-17
LLY251017P00700000,2025-06-11 18:46:03+00:00,700.0,27.5,28.25,30.2,-0.75,-2.6548672,12.0,344,0.40218188156127926,False,REGULAR,USD,put,2025-10-17
LLY251017P00720000,2025-06-11 19:21:23+00:00,720.0,34.3,33.85,36.0,-0.020000458,-0.058276393,2.0,242,0.39632256515502934,False,REGULAR,USD,put,2025-10-17
LLY251017P00730000,2025-06-10 17:53:22+00:00,730.0,36.85,36.55,39.3,0.0,0.0,16.0,211,0.3941329508209229,False,REGULAR,USD,put,2025-10-17
LLY251017P00740000,2025-06-11 19:07:27+00:00,740.0,39.85,39.8,40.75,-0.75,-1.8472908,5.0,246,0.37984323776245116,False,REGULAR,USD,put,2025-10-17
LLY251017P00750000,2025-06-11 19:05:33+00:00,750.0,43.35,43.8,44.6,-0.6500015,-1.4772762,26.0,710,0.3788361677551269,False,REGULAR,USD,put,2025-10-17
LLY251017P00760000,2025-06-11 19:20:52+00:00,760.0,47.6,47.7,48.55,-5.380001,-10.154778,3.0,245,0.3771424591064453,False,REGULAR,USD,put,2025-10-17
LLY251017P00770000,2025-06-11 14:20:22+00:00,770.0,47.23,51.5,52.35,-4.619999,-8.910316,1.0,105,0.3734193518066406,False,REGULAR,USD,put,2025-10-17
LLY251017P00780000,2025-06-11 19:20:52+00:00,780.0,55.7,55.65,56.35,-13.27,-19.24025,16.0,223,0.36967335655212397,False,REGULAR,USD,put,2025-10-17
LLY251017P00790000,2025-06-11 17:09:11+00:00,790.0,59.5,59.75,60.7,-4.8099976,-7.479393,6.0,44,0.366667405166626,False,REGULAR,USD,put,2025-10-17
LLY251017P00800000,2025-06-09 18:28:13+00:00,800.0,64.05,64.4,65.35,-15.599998,-19.585686,1.0,157,0.3640963249206543,False,REGULAR,USD,put,2025-10-17
LLY251017P00810000,2025-06-11 14:57:15+00:00,810.0,68.8,69.25,70.35,-19.75,-22.303782,3.0,46,0.36219662467956537,True,REGULAR,USD,put,2025-10-17
LLY251017P00820000,2025-06-11 13:32:47+00:00,820.0,72.8,74.3,75.5,-2.0999985,-2.8037362,2.0,102,0.3599230878448486,True,REGULAR,USD,put,2025-10-17
LLY251017P00830000,2025-06-05 16:42:07+00:00,830.0,103.35,79.5,80.4,0.0,0.0,1.0,76,0.3551852812194824,True,REGULAR,USD,put,2025-10-17
LLY251017P00840000,2025-06-11 15:41:44+00:00,840.0,84.05,84.7,86.65,-58.0,-40.830692,25.0,147,0.35633730827331533,True,REGULAR,USD,put,2025-10-17
LLY251017P00850000,2025-06-10 16:36:30+00:00,850.0,95.4,89.7,92.65,0.0,0.0,1.0,32,0.3550479534912109,True,REGULAR,USD,put,2025-10-17
LLY251017P00860000,2025-06-11 19:26:06+00:00,860.0,96.85,96.25,97.75,-65.700005,-40.418335,2.0,14,0.3478458770751953,True,REGULAR,USD,put,2025-10-17
LLY251017P00870000,2025-06-10 17:55:32+00:00,870.0,104.91,100.05,103.1,0.0,0.0,1.0,85,0.3407048352050781,True,REGULAR,USD,put,2025-10-17
LLY251017P00880000,2025-05-23 17:27:28+00:00,880.0,177.8,108.2,113.05,0.0,0.0,2.0,35,0.35742830078125,True,REGULAR,USD,put,2025-10-17
LLY251017P00890000,2025-05-27 15:22:39+00:00,890.0,177.85,114.3,116.6,0.0,0.0,2.0,4,0.3379887979125976,True,REGULAR,USD,put,2025-10-17
LLY251017P00900000,2025-06-10 17:55:32+00:00,900.0,125.56,121.2,124.1,0.0,0.0,1.0,37,0.33920948883056634,True,REGULAR,USD,put,2025-10-17
LLY251017P00910000,2025-05-23 15:44:45+00:00,910.0,204.7,127.8,131.2,0.0,0.0,2.0,14,0.33708090904235843,True,REGULAR,USD,put,2025-10-17
LLY251017P00920000,2025-04-29 18:09:50+00:00,920.0,94.3,201.8,208.8,0.0,0.0,10.0,11,0.7007781387329101,True,REGULAR,USD,put,2025-10-17
LLY251017P00930000,2025-05-01 18:39:34+00:00,930.0,143.7,196.3,205.0,0.0,0.0,1.0,3,0.6391027301025392,True,REGULAR,USD,put,2025-10-17
LLY251017P00940000,2025-05-29 17:13:23+00:00,940.0,222.95,149.1,153.8,0.0,0.0,2.0,2,0.33179379150390625,True,REGULAR,USD,put,2025-10-17
LLY251017P00950000,2025-04-17 13:38:44+00:00,950.0,145.4,196.8,202.1,0.0,0.0,1.0,3,0.5542341940307618,True,REGULAR,USD,put,2025-10-17
LLY251017P00960000,2025-05-12 17:01:31+00:00,960.0,206.34,164.3,169.8,0.0,0.0,1.0,2,0.32884887466430657,True,REGULAR,USD,put,2025-10-17
LLY251017P00980000,2025-04-17 14:10:12+00:00,980.0,166.2,223.75,229.2,0.0,0.0,2.0,4,0.5783352103424073,True,REGULAR,USD,put,2025-10-17
LLY251017P00990000,2025-04-24 14:09:56+00:00,990.0,170.0,275.05,281.2,0.0,0.0,10.0,11,0.8177050700378417,True,REGULAR,USD,put,2025-10-17
LLY251017P01000000,2025-05-21 18:32:42+00:00,1000.0,272.55,197.85,203.7,0.0,0.0,2.0,61,0.32439335281372067,True,REGULAR,USD,put,2025-10-17
LLY251017P01020000,2025-04-24 16:44:10+00:00,1020.0,182.81,304.25,311.0,0.0,0.0,1.0,2,0.8542647630310058,True,REGULAR,USD,put,2025-10-17
LLY251017P01040000,2025-03-24 13:32:54+00:00,1040.0,208.55,195.15,201.15,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
LLY251017P01080000,2025-04-07 15:14:39+00:00,1080.0,366.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
LLY251017P01140000,2025-04-17 13:38:44+00:00,1140.0,304.2,379.1,387.0,0.0,0.0,1.0,0,0.7368037794494628,True,REGULAR,USD,put,2025-10-17
LLY251017P01220000,2025-02-26 15:27:31+00:00,1220.0,310.5,396.8,401.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
LLY251121C00650000,2025-06-10 15:26:40+00:00,650.0,182.0,188.35,196.1,0.0,0.0,1.0,1,0.5037738832092287,True,REGULAR,USD,call,2025-11-21
LLY251121C00680000,2025-06-10 15:33:58+00:00,680.0,159.2,165.8,173.3,0.0,0.0,2.0,3,0.48591364921569824,True,REGULAR,USD,call,2025-11-21
LLY251121C00710000,2025-06-04 19:06:46+00:00,710.0,120.05,147.1,151.1,0.0,0.0,1.0,2,0.4660087579345704,True,REGULAR,USD,call,2025-11-21
LLY251121C00720000,2025-06-10 13:52:44+00:00,720.0,128.21,140.1,146.2,0.0,0.0,1.0,3,0.471486608428955,True,REGULAR,USD,call,2025-11-21
LLY251121C00730000,2025-06-09 15:20:40+00:00,730.0,112.3,133.2,137.0,0.0,0.0,2.0,27,0.45345852943420417,True,REGULAR,USD,call,2025-11-21
LLY251121C00740000,2025-06-11 13:46:53+00:00,740.0,133.85,127.75,130.55,18.460007,15.997927,1.0,2,0.44930055099487304,True,REGULAR,USD,call,2025-11-21
LLY251121C00750000,2025-06-11 19:24:34+00:00,750.0,122.85,120.95,123.3,28.0,29.520296,2.0,26,0.44039713661193847,True,REGULAR,USD,call,2025-11-21
LLY251121C00760000,2025-06-06 14:12:04+00:00,760.0,91.44,116.05,118.5,0.0,0.0,6.0,9,0.4429987341308594,True,REGULAR,USD,call,2025-11-21
LLY251121C00770000,2025-06-04 14:56:32+00:00,770.0,88.35,109.3,112.25,0.0,0.0,6.0,11,0.43762006477355964,True,REGULAR,USD,call,2025-11-21
LLY251121C00780000,2025-06-06 18:42:21+00:00,780.0,83.0,104.15,106.35,0.0,0.0,1.0,13,0.4332179481506348,True,REGULAR,USD,call,2025-11-21
LLY251121C00790000,2025-06-05 17:14:42+00:00,790.0,74.4,98.2,101.05,0.0,0.0,4.0,7,0.4309367819976807,True,REGULAR,USD,call,2025-11-21
LLY251121C00800000,2025-06-10 15:47:36+00:00,800.0,85.32,92.95,96.1,0.0,0.0,1.0,21,0.42951772880554195,True,REGULAR,USD,call,2025-11-21
LLY251121C00810000,2025-06-11 18:05:04+00:00,810.0,91.0,88.4,89.85,5.0,5.8139534,1.0,40,0.4212475478363037,False,REGULAR,USD,call,2025-11-21
LLY251121C00820000,2025-06-10 19:40:52+00:00,820.0,81.35,83.8,85.3,0.0,0.0,50.0,34,0.42017181396484377,False,REGULAR,USD,call,2025-11-21
LLY251121C00830000,2025-06-10 16:03:22+00:00,830.0,73.1,78.3,81.0,0.0,0.0,2.0,3,0.41948517532348634,False,REGULAR,USD,call,2025-11-21
LLY251121C00840000,2025-06-10 15:42:44+00:00,840.0,68.1,74.0,75.6,0.0,0.0,1.0,8,0.41293159095764154,False,REGULAR,USD,call,2025-11-21
LLY251121C00850000,2025-06-11 19:22:05+00:00,850.0,70.45,69.8,71.2,4.25,6.41994,10.0,39,0.4102460709381104,False,REGULAR,USD,call,2025-11-21
LLY251121P00650000,2025-06-11 14:46:47+00:00,650.0,20.99,23.4,24.2,-2.92,-12.212463,56.0,188,0.41036051071166996,False,REGULAR,USD,put,2025-11-21
LLY251121P00660000,2025-06-11 18:07:24+00:00,660.0,24.2,25.4,26.0,-1.8999996,-7.279692,2.0,16,0.40451645294189453,False,REGULAR,USD,put,2025-11-21
LLY251121P00670000,2025-06-10 15:41:56+00:00,670.0,30.0,27.75,29.75,0.0,0.0,4.0,91,0.410688571395874,False,REGULAR,USD,put,2025-11-21
LLY251121P00680000,2025-06-11 18:10:47+00:00,680.0,29.15,30.45,31.05,-9.199999,-23.989567,10.0,161,0.39990834472656256,False,REGULAR,USD,put,2025-11-21
LLY251121P00690000,2025-06-10 17:55:04+00:00,690.0,32.88,32.6,33.8,0.0,0.0,1.0,27,0.39751273880004884,False,REGULAR,USD,put,2025-11-21
LLY251121P00700000,2025-06-11 18:02:08+00:00,700.0,35.0,35.95,37.2,-1.0,-2.7777777,9.0,26,0.3979399806213379,False,REGULAR,USD,put,2025-11-21
LLY251121P00710000,2025-06-10 18:36:07+00:00,710.0,39.99,38.65,39.7,0.0,0.0,2.0,56,0.39217221603393554,False,REGULAR,USD,put,2025-11-21
LLY251121P00720000,2025-06-10 18:36:07+00:00,720.0,43.24,41.55,43.1,0.0,0.0,1.0,21,0.3905853178405762,False,REGULAR,USD,put,2025-11-21
LLY251121P00730000,2025-06-10 19:49:24+00:00,730.0,45.85,43.65,45.75,0.0,0.0,2.0,18,0.38403936279296874,False,REGULAR,USD,put,2025-11-21
LLY251121P00740000,2025-06-10 19:57:52+00:00,740.0,48.65,47.15,49.25,0.0,0.0,3.0,12,0.3811707391357422,False,REGULAR,USD,put,2025-11-21
LLY251121P00750000,2025-06-11 19:22:53+00:00,750.0,52.95,52.2,53.65,-10.099998,-16.019032,2.0,10,0.38194892959594723,False,REGULAR,USD,put,2025-11-21
LLY251121P00760000,2025-06-11 19:22:53+00:00,760.0,57.15,56.25,57.4,-12.0,-17.353579,3.0,6,0.37846233116149897,False,REGULAR,USD,put,2025-11-21
LLY251121P00770000,2025-06-06 19:54:15+00:00,770.0,75.05,57.35,62.2,0.0,0.0,20.0,14,0.3792176336669921,False,REGULAR,USD,put,2025-11-21
LLY251121P00780000,2025-06-11 14:38:49+00:00,780.0,60.6,63.65,65.55,-16.400002,-21.298702,7.0,23,0.37201555725097657,False,REGULAR,USD,put,2025-11-21
