contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
HON250919P00140000,2025-06-06 15:50:46+00:00,140.0,0.18,0.0,0.75,0.0,0.0,2.0,67,0.5153857055664062,False,REGULAR,USD,put,2025-09-19
HON250919P00145000,2025-04-15 14:13:09+00:00,145.0,1.4,0.0,1.45,0.0,0.0,1.0,28,0.5524947094726562,False,REGULAR,USD,put,2025-09-19
HON250919P00150000,2025-06-06 15:59:59+00:00,150.0,0.73,0.0,0.4,0.0,0.0,1.0,48,0.40332627929687503,False,REGULAR,USD,put,2025-09-19
HON250919P00155000,2025-05-22 17:41:28+00:00,155.0,0.42,0.05,1.85,0.0,0.0,4.0,23,0.5119677709960937,False,REGULAR,USD,put,2025-09-19
HON250919P00160000,2025-06-03 19:08:11+00:00,160.0,1.0,0.0,1.15,0.0,0.0,1.0,648,0.42664147583007817,False,REGULAR,USD,put,2025-09-19
HON250919P00165000,2025-05-20 14:26:56+00:00,165.0,0.65,0.2,2.5,0.0,0.0,2.0,598,0.4803518762207031,False,REGULAR,USD,put,2025-09-19
HON250919P00170000,2025-05-20 14:26:56+00:00,170.0,0.74,0.25,0.75,0.0,0.0,2.0,535,0.3321599987792969,False,REGULAR,USD,put,2025-09-19
HON250919P00175000,2025-06-09 16:14:00+00:00,175.0,0.6,0.3,0.75,0.0,0.0,1.0,421,0.3039620385742187,False,REGULAR,USD,put,2025-09-19
HON250919P00180000,2025-06-05 18:04:03+00:00,180.0,0.86,0.35,0.8,0.0,0.0,6.0,744,0.2802806347656249,False,REGULAR,USD,put,2025-09-19
HON250919P00185000,2025-06-06 16:46:44+00:00,185.0,1.0,0.75,1.05,0.0,0.0,7.0,299,0.2695385546875,False,REGULAR,USD,put,2025-09-19
HON250919P00190000,2025-06-09 19:59:52+00:00,190.0,1.22,1.1,1.4,0.0,0.0,321.0,1701,0.2601392346191406,False,REGULAR,USD,put,2025-09-19
HON250919P00195000,2025-06-10 17:33:13+00:00,195.0,1.6,1.5,1.85,0.0,0.0,681.0,1323,0.25049577636718745,False,REGULAR,USD,put,2025-09-19
HON250919P00200000,2025-06-11 13:49:33+00:00,200.0,2.3,2.05,2.45,0.20000005,9.523811,26.0,474,0.24146266357421875,False,REGULAR,USD,put,2025-09-19
HON250919P00210000,2025-06-11 18:31:37+00:00,210.0,4.0,3.9,4.1,0.20000005,5.263159,3.0,1811,0.22071091796874998,False,REGULAR,USD,put,2025-09-19
HON250919P00220000,2025-06-11 16:02:07+00:00,220.0,6.6,6.8,7.0,-0.07999992,-1.1976037,119.0,1325,0.20557435058593748,False,REGULAR,USD,put,2025-09-19
HON250919P00230000,2025-06-11 15:53:37+00:00,230.0,10.8,11.0,11.4,0.5,4.8543687,1.0,537,0.19095657684326173,True,REGULAR,USD,put,2025-09-19
HON250919P00240000,2025-06-09 13:52:17+00:00,240.0,16.5,16.9,18.2,0.0,0.0,1.0,126,0.19294019958496095,True,REGULAR,USD,put,2025-09-19
HON250919P00250000,2025-06-06 14:06:34+00:00,250.0,21.6,24.6,25.7,0.0,0.0,13.0,51,0.1746298358154297,True,REGULAR,USD,put,2025-09-19
HON250919P00260000,2025-01-16 18:24:34+00:00,260.0,40.58,56.7,59.6,0.0,0.0,1.0,1,0.7645897564697266,True,REGULAR,USD,put,2025-09-19
HON250919P00270000,2024-12-12 19:23:15+00:00,270.0,44.5,46.0,47.1,0.0,0.0,,0,0.3133613586425781,True,REGULAR,USD,put,2025-09-19
HON250919P00280000,2025-02-07 19:02:28+00:00,280.0,73.0,64.4,66.8,0.0,0.0,10.0,0,0.5942423388671876,True,REGULAR,USD,put,2025-09-19
HON250919P00290000,2025-01-29 17:14:53+00:00,290.0,68.7,75.1,78.9,0.0,0.0,1.0,1,0.6753572503662111,True,REGULAR,USD,put,2025-09-19
HON250919P00300000,2025-03-11 13:45:30+00:00,300.0,90.5,99.7,103.5,0.0,0.0,,0,1.0526170416259766,True,REGULAR,USD,put,2025-09-19
HON250919P00330000,2025-04-08 19:37:54+00:00,330.0,147.5,116.1,119.8,0.0,0.0,,0,0.8620924435424805,True,REGULAR,USD,put,2025-09-19
HON251219C00165000,2025-04-30 19:57:57+00:00,165.0,51.0,63.8,67.1,0.0,0.0,,6,0.4705253143310547,True,REGULAR,USD,call,2025-12-19
HON251219C00170000,2025-04-30 15:47:30+00:00,170.0,45.85,59.4,62.5,0.0,0.0,,5,0.44989563781738284,True,REGULAR,USD,call,2025-12-19
HON251219C00175000,2025-05-02 14:05:05+00:00,175.0,44.83,54.7,58.0,0.0,0.0,1.0,1,0.431219066772461,True,REGULAR,USD,call,2025-12-19
HON251219C00185000,2025-05-22 15:34:50+00:00,185.0,44.74,45.4,46.4,0.0,0.0,3.0,4,0.3324041369628906,True,REGULAR,USD,call,2025-12-19
HON251219C00195000,2025-05-20 15:58:21+00:00,195.0,38.1,36.9,37.9,0.0,0.0,1.0,10,0.3068306622314453,True,REGULAR,USD,call,2025-12-19
HON251219C00200000,2025-06-02 15:26:13+00:00,200.0,33.75,32.9,33.8,0.0,0.0,1.0,22,0.29422702850341786,True,REGULAR,USD,call,2025-12-19
HON251219C00210000,2025-06-03 18:48:13+00:00,210.0,27.7,25.0,26.3,0.0,0.0,2.0,34,0.2746959738159179,True,REGULAR,USD,call,2025-12-19
HON251219C00220000,2025-06-10 18:02:11+00:00,220.0,19.86,18.9,19.7,0.0,0.0,2.0,71,0.25867440551757814,True,REGULAR,USD,call,2025-12-19
HON251219C00230000,2025-06-09 14:37:08+00:00,230.0,14.95,13.2,14.6,0.0,0.0,2.0,148,0.2525709509277344,False,REGULAR,USD,call,2025-12-19
HON251219C00240000,2025-06-11 18:02:05+00:00,240.0,9.4,9.1,9.6,-0.10000038,-1.0526356,1.0,313,0.23334506896972657,False,REGULAR,USD,call,2025-12-19
HON251219C00250000,2025-06-11 19:10:47+00:00,250.0,6.2,6.0,6.3,-0.10000038,-1.5873076,6.0,165,0.22553264709472653,False,REGULAR,USD,call,2025-12-19
HON251219C00260000,2025-06-09 17:57:49+00:00,260.0,4.1,3.8,4.1,-0.4000001,-8.88889,1.0,102,0.2224198852539062,False,REGULAR,USD,call,2025-12-19
HON251219C00270000,2025-06-11 18:01:44+00:00,270.0,2.45,2.35,2.5,-0.049999952,-1.9999981,2.0,601,0.21772022521972656,False,REGULAR,USD,call,2025-12-19
HON251219C00280000,2025-06-10 18:10:18+00:00,280.0,1.45,1.15,1.6,0.0,0.0,1.0,9,0.2186357434082031,False,REGULAR,USD,call,2025-12-19
HON251219C00290000,2025-06-10 18:02:11+00:00,290.0,1.08,0.7,1.05,0.0,0.0,2.0,1811,0.22144333251953124,False,REGULAR,USD,call,2025-12-19
HON251219C00300000,2025-05-28 13:34:16+00:00,300.0,1.1,0.4,0.8,0.0,0.0,11.0,11,0.23090368713378906,False,REGULAR,USD,call,2025-12-19
HON251219P00145000,2025-05-23 13:30:13+00:00,145.0,0.75,0.25,0.75,0.0,0.0,1.0,20,0.3501041552734374,False,REGULAR,USD,put,2025-12-19
HON251219P00155000,2025-05-16 17:50:11+00:00,155.0,1.35,0.5,0.95,0.0,0.0,2.0,72,0.31958688232421867,False,REGULAR,USD,put,2025-12-19
HON251219P00160000,2025-05-09 18:17:15+00:00,160.0,2.25,0.05,3.0,0.0,0.0,3.0,5,0.39417109741210943,False,REGULAR,USD,put,2025-12-19
HON251219P00165000,2025-05-22 15:10:03+00:00,165.0,1.83,0.9,1.25,0.0,0.0,,40,0.29218237121582025,False,REGULAR,USD,put,2025-12-19
HON251219P00170000,2025-06-09 19:37:05+00:00,170.0,1.31,1.1,1.7,0.0,0.0,1.0,15,0.29077857666015616,False,REGULAR,USD,put,2025-12-19
HON251219P00175000,2025-06-10 19:17:48+00:00,175.0,1.62,1.4,1.85,0.0,0.0,10.0,15,0.2735058001708984,False,REGULAR,USD,put,2025-12-19
HON251219P00180000,2025-06-09 14:16:40+00:00,180.0,2.15,1.7,2.25,0.0,0.0,1.0,11,0.26453372192382807,False,REGULAR,USD,put,2025-12-19
HON251219P00185000,2025-06-09 19:52:22+00:00,185.0,2.5,2.3,2.85,0.0,0.0,1.0,18,0.25928475097656256,False,REGULAR,USD,put,2025-12-19
HON251219P00190000,2025-06-11 18:04:02+00:00,190.0,3.15,2.95,3.6,-0.14999986,-4.54545,17.0,112,0.2547071600341797,False,REGULAR,USD,put,2025-12-19
HON251219P00195000,2025-06-11 19:26:13+00:00,195.0,3.9,3.9,4.0,0.10000014,2.6315827,27.0,179,0.23841093627929685,False,REGULAR,USD,put,2025-12-19
HON251219P00200000,2025-06-11 19:16:47+00:00,200.0,4.8,4.6,5.2,0.10000038,2.1276677,4.0,182,0.23780059082031246,False,REGULAR,USD,put,2025-12-19
HON251219P00210000,2025-06-11 16:36:03+00:00,210.0,6.9,6.8,7.3,-0.19999981,-2.8168988,3.0,395,0.2187883297729492,False,REGULAR,USD,put,2025-12-19
HON251219P00220000,2025-05-28 18:18:52+00:00,220.0,12.0,9.7,11.8,0.0,0.0,3.0,53,0.22516643981933593,False,REGULAR,USD,put,2025-12-19
HON251219P00230000,2025-06-11 15:50:49+00:00,230.0,14.55,14.1,15.1,0.05000019,0.3448289,1.0,89,0.19544261596679688,True,REGULAR,USD,put,2025-12-19
HON251219P00240000,2025-05-07 19:05:00+00:00,240.0,29.7,18.4,19.6,0.0,0.0,,1,0.16431499755859375,True,REGULAR,USD,put,2025-12-19
HON251219P00250000,2025-06-06 18:20:05+00:00,250.0,25.2,26.8,27.8,0.0,0.0,1.0,1,0.1744467321777344,True,REGULAR,USD,put,2025-12-19
HON260116C00090000,2025-05-08 15:32:50+00:00,90.0,125.55,137.9,141.9,0.0,0.0,3.0,11,0.8963633410644529,True,REGULAR,USD,call,2026-01-16
HON260116C00095000,2024-12-27 15:18:22+00:00,95.0,137.08,127.5,132.0,0.0,0.0,3.0,3,0.646365841064453,True,REGULAR,USD,call,2026-01-16
HON260116C00100000,2025-04-23 13:52:10+00:00,100.0,101.0,121.8,125.6,0.0,0.0,1.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00110000,2024-12-16 05:07:48+00:00,110.0,108.85,121.3,124.4,0.0,0.0,5.0,5,0.8521132952880859,True,REGULAR,USD,call,2026-01-16
HON260116C00115000,2024-12-16 05:07:48+00:00,115.0,103.5,117.0,120.0,0.0,0.0,5.0,6,0.8331925860595701,True,REGULAR,USD,call,2026-01-16
HON260116C00120000,2024-12-03 15:31:03+00:00,120.0,106.4,105.6,108.9,0.0,0.0,1.0,1,0.5083056982421875,True,REGULAR,USD,call,2026-01-16
HON260116C00125000,2024-12-16 05:07:48+00:00,125.0,98.8,104.5,108.8,0.0,0.0,5.0,5,0.6860993304443359,True,REGULAR,USD,call,2026-01-16
HON260116C00130000,2025-04-09 14:05:16+00:00,130.0,59.0,83.1,86.7,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00135000,2024-12-16 05:07:48+00:00,135.0,72.4,82.5,86.8,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00140000,2025-03-10 16:51:47+00:00,140.0,80.2,61.3,65.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00145000,2024-12-16 15:33:42+00:00,145.0,94.28,82.0,85.5,0.0,0.0,6.0,5,0.5117846673583983,True,REGULAR,USD,call,2026-01-16
HON260116C00150000,2025-05-07 13:30:37+00:00,150.0,67.0,0.0,0.0,0.0,0.0,5.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00155000,2025-06-06 19:31:20+00:00,155.0,77.21,72.5,75.4,0.0,0.0,1.0,1,0.44940736145019533,True,REGULAR,USD,call,2026-01-16
HON260116C00160000,2025-06-06 18:59:37+00:00,160.0,72.6,68.1,71.2,0.0,0.0,1.0,17,0.4443720114135742,True,REGULAR,USD,call,2026-01-16
HON260116C00165000,2025-02-19 15:24:51+00:00,165.0,52.55,49.6,53.4,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00170000,2025-05-02 15:40:30+00:00,170.0,49.8,59.9,63.0,0.0,0.0,2.0,18,0.43231768859863284,True,REGULAR,USD,call,2026-01-16
HON260116C00175000,2025-04-09 19:51:41+00:00,175.0,35.4,43.5,46.1,0.0,0.0,5.0,59,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00180000,2025-06-09 15:04:46+00:00,180.0,52.92,50.6,51.7,0.0,0.0,1.0,198,0.34455001159667964,True,REGULAR,USD,call,2026-01-16
HON260116C00185000,2025-04-09 17:56:30+00:00,185.0,25.4,36.7,37.6,0.0,0.0,20.0,174,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
HON260116C00190000,2025-06-03 15:49:29+00:00,190.0,44.11,41.9,43.3,0.0,0.0,1.0,151,0.3227606787109374,True,REGULAR,USD,call,2026-01-16
HON260116C00195000,2025-05-19 15:37:50+00:00,195.0,38.21,37.8,39.0,0.0,0.0,1.0,293,0.30750204223632804,True,REGULAR,USD,call,2026-01-16
HON260116C00200000,2025-06-11 16:39:12+00:00,200.0,35.0,33.9,35.0,-1.5,-4.109589,2.0,339,0.29614961669921874,True,REGULAR,USD,call,2026-01-16
HON260116C00210000,2025-06-06 18:59:37+00:00,210.0,27.4,26.9,27.6,-2.6499996,-8.818635,1.0,691,0.27722890747070306,True,REGULAR,USD,call,2026-01-16
HON260116C00220000,2025-06-05 14:15:54+00:00,220.0,20.8,20.4,20.9,-1.6000004,-7.1428585,20.0,2591,0.25925423370361333,True,REGULAR,USD,call,2026-01-16
HON260116C00230000,2025-06-11 15:44:19+00:00,230.0,15.4,14.7,15.3,-0.10000038,-0.6451638,2.0,3138,0.24594870269775393,False,REGULAR,USD,call,2026-01-16
HON260116C00240000,2025-06-11 15:00:31+00:00,240.0,10.2,10.4,10.9,-0.6999998,-6.422017,3.0,2291,0.2371902453613281,False,REGULAR,USD,call,2026-01-16
HON260116C00250000,2025-06-11 16:35:01+00:00,250.0,7.36,7.0,7.4,-0.19999981,-2.6455002,9.0,3899,0.22864540893554688,False,REGULAR,USD,call,2026-01-16
HON260116C00260000,2025-06-11 13:32:09+00:00,260.0,4.2,4.5,5.0,-1.1500001,-21.495329,2.0,718,0.22492230163574217,False,REGULAR,USD,call,2026-01-16
HON260116C00270000,2025-06-11 13:59:55+00:00,270.0,2.8,2.85,3.2,-0.79999995,-22.222221,3.0,1272,0.2199785034179687,False,REGULAR,USD,call,2026-01-16
HON260116C00280000,2025-06-06 15:27:05+00:00,280.0,1.7,1.8,2.2,-0.75,-30.612244,1.0,422,0.2222367816162109,False,REGULAR,USD,call,2026-01-16
HON260116C00290000,2025-05-28 16:02:56+00:00,290.0,1.9,1.15,1.5,0.0,0.0,5.0,917,0.2243729907226562,False,REGULAR,USD,call,2026-01-16
HON260116C00300000,2025-06-11 16:30:40+00:00,300.0,0.84,0.75,0.85,-0.060000002,-6.666667,41.0,1527,0.21826953613281247,False,REGULAR,USD,call,2026-01-16
HON260116C00310000,2025-05-20 19:56:48+00:00,310.0,0.8,0.3,0.75,0.0,0.0,1.0,12,0.23206334350585936,False,REGULAR,USD,call,2026-01-16
HON260116C00320000,2025-06-02 16:45:40+00:00,320.0,0.5,0.15,0.65,0.0,0.0,3.0,57,0.24378197631835938,False,REGULAR,USD,call,2026-01-16
HON260116C00330000,2025-04-02 15:45:30+00:00,330.0,0.35,0.05,1.8,0.0,0.0,2.0,39,0.3178779150390625,False,REGULAR,USD,call,2026-01-16
HON260116C00340000,2025-06-05 13:36:08+00:00,340.0,0.15,0.05,0.45,0.0,0.0,40.0,501,0.26099371826171874,False,REGULAR,USD,call,2026-01-16
HON260116P00090000,2024-12-16 05:07:50+00:00,90.0,0.5,0.1,0.65,0.0,0.0,1.0,26,0.559574716796875,False,REGULAR,USD,put,2026-01-16
HON260116P00095000,2025-05-30 18:28:46+00:00,95.0,0.15,0.0,0.25,0.0,0.0,3.0,12,0.4995167236328125,False,REGULAR,USD,put,2026-01-16
HON260116P00100000,2024-12-16 05:07:49+00:00,100.0,0.55,0.3,1.85,0.0,0.0,2.0,5,0.5959513061523438,False,REGULAR,USD,put,2026-01-16
HON260116P00110000,2024-12-16 16:27:53+00:00,110.0,0.25,0.0,1.3,0.0,0.0,18.0,21,0.5535933312988282,False,REGULAR,USD,put,2026-01-16
HON260116P00115000,2024-12-16 05:07:49+00:00,115.0,0.84,0.1,1.0,0.0,0.0,15.0,17,0.4974415490722657,False,REGULAR,USD,put,2026-01-16
HON260116P00120000,2025-04-04 16:29:10+00:00,120.0,1.25,0.15,2.0,0.0,0.0,1.0,7,0.5427291821289064,False,REGULAR,USD,put,2026-01-16
HON260116P00125000,2025-04-15 17:42:54+00:00,125.0,1.56,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,put,2026-01-16
HON260116P00130000,2025-04-07 16:23:07+00:00,130.0,3.1,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,put,2026-01-16
HON260116P00135000,2025-04-04 15:21:55+00:00,135.0,2.17,0.45,2.7,0.0,0.0,30.0,43,0.49133809448242194,False,REGULAR,USD,put,2026-01-16
HON260116P00140000,2025-05-16 13:30:17+00:00,140.0,0.84,0.1,0.8,0.0,0.0,1.0,71,0.35352208984374994,False,REGULAR,USD,put,2026-01-16
HON260116P00145000,2025-05-23 13:30:13+00:00,145.0,1.1,0.0,1.1,0.0,0.0,1.0,231,0.35278967529296873,False,REGULAR,USD,put,2026-01-16
HON260116P00150000,2025-05-19 13:30:01+00:00,150.0,1.3,0.3,1.2,0.0,0.0,2.0,228,0.33618827880859375,False,REGULAR,USD,put,2026-01-16
HON260116P00155000,2025-05-19 15:00:23+00:00,155.0,1.33,0.4,1.3,0.0,0.0,10.0,222,0.3193427441406249,False,REGULAR,USD,put,2026-01-16
HON260116P00160000,2025-06-02 15:12:52+00:00,160.0,1.36,0.75,3.2,0.0,0.0,2.0,150,0.37525038818359374,False,REGULAR,USD,put,2026-01-16
HON260116P00165000,2025-05-14 15:15:40+00:00,165.0,2.3,1.05,1.7,0.0,0.0,1.0,556,0.2938913385009765,False,REGULAR,USD,put,2026-01-16
HON260116P00170000,2025-06-10 19:59:03+00:00,170.0,1.65,1.4,1.8,0.0,0.0,6.0,330,0.2757030438232422,False,REGULAR,USD,put,2026-01-16
HON260116P00175000,2025-06-04 13:30:21+00:00,175.0,2.1,1.75,2.15,-0.09000015,-4.109596,1.0,261,0.26630372375488287,False,REGULAR,USD,put,2026-01-16
HON260116P00180000,2025-06-10 16:51:13+00:00,180.0,2.35,2.2,2.6,0.0,0.0,7.0,530,0.2581250946044922,False,REGULAR,USD,put,2026-01-16
HON260116P00185000,2025-05-30 18:32:48+00:00,185.0,3.75,2.75,3.4,0.0,0.0,8.0,907,0.2570569900512696,False,REGULAR,USD,put,2026-01-16
HON260116P00190000,2025-06-09 19:48:39+00:00,190.0,3.5,3.3,3.9,0.0,0.0,1.0,1252,0.245124736328125,False,REGULAR,USD,put,2026-01-16
HON260116P00195000,2025-06-10 19:50:56+00:00,195.0,4.3,4.2,4.6,0.0,0.0,13.0,883,0.2357559335327148,False,REGULAR,USD,put,2026-01-16
HON260116P00200000,2025-06-10 15:26:43+00:00,200.0,5.27,5.2,5.6,0.0,0.0,2.0,1417,0.2298966171264648,False,REGULAR,USD,put,2026-01-16
HON260116P00210000,2025-06-11 18:36:31+00:00,210.0,7.8,7.7,8.0,0.20000029,2.6315827,19.0,1794,0.21591970611572264,False,REGULAR,USD,put,2026-01-16
HON260116P00220000,2025-06-10 18:20:43+00:00,220.0,11.1,11.0,11.4,0.0,0.0,7.0,1040,0.20447572875976558,False,REGULAR,USD,put,2026-01-16
HON260116P00230000,2025-06-10 19:12:02+00:00,230.0,15.1,15.3,15.9,0.0,0.0,5.0,1288,0.19406933868408205,True,REGULAR,USD,put,2026-01-16
HON260116P00240000,2025-06-04 19:43:46+00:00,240.0,20.8,20.7,21.6,0.0,0.0,26.0,564,0.18451743225097655,True,REGULAR,USD,put,2026-01-16
HON260116P00250000,2025-05-30 18:33:59+00:00,250.0,29.13,27.4,28.1,0.0,0.0,3.0,20,0.16858741577148442,True,REGULAR,USD,put,2026-01-16
HON260116P00260000,2025-04-08 14:29:52+00:00,260.0,69.75,46.3,50.3,0.0,0.0,10.0,3,0.4030821411132813,True,REGULAR,USD,put,2026-01-16
HON260116P00270000,2025-03-20 14:14:08+00:00,270.0,58.75,71.8,75.8,0.0,0.0,3.0,2,0.6401403173828125,True,REGULAR,USD,put,2026-01-16
HON260116P00280000,2025-03-03 15:58:16+00:00,280.0,64.81,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
HON260116P00290000,2025-01-24 16:12:42+00:00,290.0,64.29,76.5,80.3,0.0,0.0,5.0,8,0.5106555282592774,True,REGULAR,USD,put,2026-01-16
HON260116P00300000,2024-12-31 20:01:50+00:00,300.0,74.55,74.5,79.0,0.0,0.0,1.0,1,0.3371343142700196,True,REGULAR,USD,put,2026-01-16
HON260116P00320000,2024-12-16 05:07:50+00:00,320.0,98.0,90.5,94.9,0.0,0.0,,0,0.24573508178710937,True,REGULAR,USD,put,2026-01-16
HON260116P00340000,2025-04-25 16:27:49+00:00,340.0,139.7,116.0,119.8,0.0,0.0,10.0,0,0.4473627041625976,True,REGULAR,USD,put,2026-01-16
HON260320C00105000,2025-04-29 13:38:43+00:00,105.0,107.15,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00110000,2025-04-24 13:35:29+00:00,110.0,89.73,112.5,116.9,0.0,0.0,,1,0.4749808361816406,True,REGULAR,USD,call,2026-03-20
HON260320C00140000,2025-02-21 19:52:19+00:00,140.0,76.05,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00150000,2025-02-07 19:54:12+00:00,150.0,62.5,68.8,72.5,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00155000,2025-04-09 19:50:39+00:00,155.0,51.35,61.4,64.9,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00160000,2025-03-06 16:45:17+00:00,160.0,58.05,41.5,44.1,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00170000,2025-06-09 18:28:25+00:00,170.0,63.95,60.7,63.1,0.0,0.0,1.0,9,0.383245913696289,True,REGULAR,USD,call,2026-03-20
HON260320C00175000,2025-04-29 15:23:35+00:00,175.0,46.0,57.4,58.3,0.0,0.0,3.0,13,0.3611514080810546,True,REGULAR,USD,call,2026-03-20
HON260320C00180000,2025-04-30 17:29:35+00:00,180.0,41.35,54.3,55.4,0.0,0.0,2.0,13,0.37439590454101557,True,REGULAR,USD,call,2026-03-20
HON260320C00185000,2025-04-09 17:18:47+00:00,185.0,23.55,38.4,39.8,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00190000,2025-06-10 16:37:34+00:00,190.0,46.0,43.9,45.4,0.0,0.0,1.0,6,0.3205024005126953,True,REGULAR,USD,call,2026-03-20
HON260320C00195000,2025-04-09 17:18:47+00:00,195.0,18.75,30.8,34.5,0.0,0.0,,4,0.19098709411621095,True,REGULAR,USD,call,2026-03-20
HON260320C00200000,2025-04-29 13:42:15+00:00,200.0,26.1,0.0,0.0,0.0,0.0,8.0,47,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
HON260320C00210000,2025-05-21 16:06:46+00:00,210.0,30.27,29.5,30.2,0.0,0.0,1.0,275,0.2803416693115234,True,REGULAR,USD,call,2026-03-20
HON260320C00220000,2025-06-11 17:16:01+00:00,220.0,23.9,22.8,23.8,-1.2000008,-4.7808795,5.0,164,0.2660901028442383,True,REGULAR,USD,call,2026-03-20
HON260320C00230000,2025-06-09 14:53:48+00:00,230.0,19.5,17.7,18.3,0.0,0.0,7.0,224,0.2546461254882813,False,REGULAR,USD,call,2026-03-20
HON260320C00240000,2025-06-05 16:41:53+00:00,240.0,14.7,12.9,13.6,0.0,0.0,6.0,105,0.24390404541015626,False,REGULAR,USD,call,2026-03-20
HON260320C00250000,2025-06-11 18:16:32+00:00,250.0,9.46,9.4,9.9,-0.53999996,-5.3999996,7.0,107,0.2362136926269531,False,REGULAR,USD,call,2026-03-20
HON260320C00260000,2025-06-11 15:47:44+00:00,260.0,6.9,6.6,7.1,-0.98,-12.436548,3.0,142,0.2310867907714844,False,REGULAR,USD,call,2026-03-20
HON260320C00270000,2025-06-10 16:03:42+00:00,270.0,4.8,4.6,5.0,-0.19999981,-3.9999962,1.0,457,0.22721109710693355,False,REGULAR,USD,call,2026-03-20
HON260320C00280000,2025-06-11 17:06:09+00:00,280.0,3.43,3.1,3.5,-0.26999998,-7.2972965,25.0,1356,0.2250138534545898,False,REGULAR,USD,call,2026-03-20
HON260320C00290000,2025-06-02 16:01:29+00:00,290.0,2.76,2.0,3.6,0.0,0.0,1.0,94,0.2505568109130859,False,REGULAR,USD,call,2026-03-20
HON260320C00300000,2025-05-30 19:50:00+00:00,300.0,2.1,1.1,1.8,0.0,0.0,6.0,37,0.22669230346679686,False,REGULAR,USD,call,2026-03-20
HON260320C00310000,2025-04-11 18:25:00+00:00,310.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,call,2026-03-20
HON260320C00330000,2025-05-28 15:26:33+00:00,330.0,0.86,0.25,0.85,0.0,0.0,1.0,3,0.24109645629882812,False,REGULAR,USD,call,2026-03-20
HON260320C00340000,2025-06-06 17:22:05+00:00,340.0,0.5,0.1,0.7,0.0,0.0,3.0,93,0.24732197998046873,False,REGULAR,USD,call,2026-03-20
HON260320P00125000,2025-04-16 13:33:08+00:00,125.0,1.9,0.15,1.9,0.0,0.0,2.0,2,0.44690494506835937,False,REGULAR,USD,put,2026-03-20
HON260320P00135000,2025-04-30 13:30:16+00:00,135.0,1.45,0.0,0.0,0.0,0.0,5.0,37,0.12500875,False,REGULAR,USD,put,2026-03-20
HON260320P00140000,2025-05-02 14:00:21+00:00,140.0,1.75,0.4,2.25,0.0,0.0,1.0,16,0.3897155755615235,False,REGULAR,USD,put,2026-03-20
HON260320P00145000,2025-03-18 13:30:03+00:00,145.0,2.1,0.0,0.0,0.0,0.0,1.0,17,0.12500875,False,REGULAR,USD,put,2026-03-20
HON260320P00150000,2025-05-21 13:41:41+00:00,150.0,1.6,0.65,1.45,0.0,0.0,6.0,37,0.3090889404296875,False,REGULAR,USD,put,2026-03-20
HON260320P00155000,2025-03-17 16:38:00+00:00,155.0,3.16,3.4,7.9,0.0,0.0,1.0,22,0.47818514984130855,False,REGULAR,USD,put,2026-03-20
HON260320P00160000,2025-05-13 19:12:58+00:00,160.0,1.88,1.45,1.8,0.0,0.0,2.0,41,0.2830882238769531,False,REGULAR,USD,put,2026-03-20
HON260320P00165000,2025-06-02 13:30:10+00:00,165.0,2.5,1.95,2.15,0.0,0.0,2.0,23,0.27539787109374997,False,REGULAR,USD,put,2026-03-20
HON260320P00170000,2025-06-04 14:41:12+00:00,170.0,2.47,2.35,2.55,-0.27999997,-10.181817,2.0,18,0.26746338012695314,False,REGULAR,USD,put,2026-03-20
