contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
IWM250930C00239000,2025-06-10 17:31:02+00:00,239.0,2.32,1.98,2.04,0.0,0.0,20.0,175.0,0.20081365600585935,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00240000,2025-06-11 18:41:35+00:00,240.0,1.95,1.84,1.88,-0.15999985,-7.5829315,4.0,479.0,0.2000812414550781,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00241000,2025-04-21 14:07:59+00:00,241.0,0.61,0.93,1.02,0.0,0.0,14.0,138.0,0.17078465942382814,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00242000,2025-06-10 15:48:41+00:00,242.0,1.89,1.58,1.63,0.0,0.0,6.0,658.0,0.20014227600097656,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00245000,2025-06-11 16:51:50+00:00,245.0,1.41,1.25,1.31,-0.14999998,-9.615384,9.0,661.0,0.20020331054687499,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00250000,2025-06-11 18:38:15+00:00,250.0,0.93,0.86,0.89,-0.07999998,-7.92079,2063.0,12556.0,0.19995917236328126,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00255000,2025-06-10 14:38:23+00:00,255.0,0.8,0.59,0.62,0.0,0.0,20.0,656.0,0.20154607055664062,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00260000,2025-06-10 13:54:32+00:00,260.0,0.51,0.43,0.45,0.0,0.0,125.0,583.0,0.20508607421874997,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00265000,2025-06-09 14:07:01+00:00,265.0,0.38,0.32,0.34,0.0,0.0,120.0,973.0,0.20972469970703123,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00270000,2025-06-10 14:38:09+00:00,270.0,0.34,0.24,0.29,0.0,0.0,835.0,1116.0,0.21851367431640623,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00275000,2025-06-11 18:25:55+00:00,275.0,0.24,0.19,0.23,0.019999996,9.090907,300.0,300.0,0.22412885253906245,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00280000,2025-06-09 14:28:58+00:00,280.0,0.21,0.15,0.2,0.0,0.0,410.0,1910.0,0.23242955078125,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00285000,2025-06-09 18:17:43+00:00,285.0,0.16,0.12,0.17,0.0,0.0,360.0,6781.0,0.23926541992187497,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00290000,2025-05-23 14:05:39+00:00,290.0,0.09,0.09,0.15,0.0,0.0,2.0,1476.0,0.247077841796875,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00295000,2025-05-09 14:41:53+00:00,295.0,0.11,0.09,0.15,0.0,0.0,2.0,311.0,0.25879647460937505,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00300000,2025-06-06 19:26:35+00:00,300.0,0.11,0.06,0.12,0.0,0.0,200.0,2229.0,0.26270268554687504,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00305000,2025-03-04 15:34:44+00:00,305.0,0.2,0.0,0.0,0.0,0.0,1.0,102.0,0.12500875,0.0,REGULAR,USD,call,2025-09-30
IWM250930C00310000,2025-05-16 18:29:31+00:00,310.0,0.09,0.03,0.1,0.0,0.0,100.0,102.0,0.2778392529296875,0.0,REGULAR,USD,call,2025-09-30
IWM250930P00125000,2025-05-30 16:04:42+00:00,125.0,0.47,0.25,0.3,0.0,0.0,1.0,71.0,0.4682670361328125,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00130000,2025-05-08 16:49:31+00:00,130.0,0.7,0.33,0.38,0.0,0.0,10.0,140.0,0.454107021484375,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00135000,2025-06-02 20:14:49+00:00,135.0,0.55,0.35,0.4,0.0,0.0,4.0,86.0,0.4272518212890626,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00140000,2025-06-09 15:25:35+00:00,140.0,0.46,0.43,0.45,0.0,0.0,4.0,204.0,0.405279384765625,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00145000,2025-06-10 19:24:03+00:00,145.0,0.49,0.51,0.54,0.0,0.0,3.0,218.0,0.38843385009765624,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00150000,2025-06-09 19:16:40+00:00,150.0,0.61,0.61,0.63,0.0,0.0,5.0,607.0,0.3698793481445312,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00155000,2025-06-09 14:20:38+00:00,155.0,0.76,0.71,0.76,0.0,0.0,88.0,873.0,0.3537662280273437,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00160000,2025-06-11 17:56:42+00:00,160.0,0.79,0.87,0.9,-0.03999996,-4.8192725,10.0,1979.0,0.3364324169921875,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00165000,2025-06-11 19:01:02+00:00,165.0,1.06,1.05,1.08,-0.0200001,-1.851861,28.0,9402.0,0.32019722778320303,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00170000,2025-06-10 18:05:56+00:00,170.0,1.13,1.29,1.32,-0.120000005,-9.6,4.0,3522.0,0.3053047985839844,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00175000,2025-06-10 18:56:42+00:00,175.0,1.5,1.56,1.61,0.0,0.0,3.0,1909.0,0.2902903002929687,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00180000,2025-06-10 20:12:55+00:00,180.0,1.76,1.92,1.96,-0.100000024,-5.376345,1.0,2430.0,0.27497062927246096,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00185000,2025-06-11 15:05:13+00:00,185.0,2.2,2.42,2.47,-0.16999984,-7.17299,15.0,4502.0,0.26258061645507813,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00190000,2025-06-11 18:40:17+00:00,190.0,2.94,3.06,3.11,-0.029999971,-1.0101,232.0,3496.0,0.25025163818359375,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00195000,2025-06-11 16:31:43+00:00,195.0,3.5,3.79,3.86,-0.18000007,-4.8913064,1.0,280.0,0.23645783081054686,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00196000,2025-05-27 18:23:40+00:00,196.0,5.87,3.98,4.05,0.0,0.0,19.0,143.0,0.23419955261230468,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00197000,2025-06-10 17:00:18+00:00,197.0,3.97,4.19,4.25,0.0,0.0,3.0,3641.0,0.23200230895996093,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00198000,2025-05-28 14:08:08+00:00,198.0,6.56,4.39,4.45,0.0,0.0,19.0,371.0,0.22956092712402343,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00199000,2025-06-10 17:39:51+00:00,199.0,4.42,4.59,4.65,0.0,0.0,1.0,218.0,0.22684488983154294,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00200000,2025-06-11 18:13:32+00:00,200.0,4.65,4.87,4.94,-0.029999733,-0.64101994,258.0,1920.0,0.22620402709960938,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00201000,2025-06-11 13:58:36+00:00,201.0,4.63,5.09,5.17,-0.15999985,-3.340289,3.0,122.0,0.2237016107177734,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00202000,2025-06-11 13:46:08+00:00,202.0,4.91,5.32,5.39,-1.1800003,-19.37603,33.0,255.0,0.22077195251464843,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00203000,2025-06-11 13:47:36+00:00,203.0,5.24,5.54,5.6,-0.26000023,-4.727277,9.0,195.0,0.21732350067138673,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00204000,2025-06-11 17:11:19+00:00,204.0,5.22,5.82,5.89,-1.6200004,-23.684214,33.0,172.0,0.2155229815673828,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00205000,2025-06-11 19:03:58+00:00,205.0,6.15,6.08,6.16,0.07000017,1.1513187,62.0,750.0,0.21295953063964845,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00206000,2025-06-10 15:07:11+00:00,206.0,6.13,6.41,6.49,0.0,0.0,5.0,173.0,0.21149470153808592,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00207000,2025-06-06 17:07:12+00:00,207.0,7.8,6.75,6.82,0.0,0.0,6.0,306.0,0.209694182434082,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00208000,2025-06-11 17:43:51+00:00,208.0,6.37,7.02,7.1,-0.3499999,-5.2083325,5.0,672.0,0.206489868774414,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00209000,2025-06-11 18:28:16+00:00,209.0,7.33,7.33,7.42,-0.03000021,-0.40761155,26.0,497.0,0.20386538330078124,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00210000,2025-06-11 18:52:34+00:00,210.0,7.46,7.68,7.78,-0.099999905,-1.3227501,2.0,1282.0,0.20179020874023437,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00211000,2025-06-11 16:28:47+00:00,211.0,8.11,8.06,8.15,0.19999981,2.5284426,9.0,154.0,0.19962348236083982,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00212000,2025-06-10 17:00:18+00:00,212.0,8.12,8.44,8.52,0.0,0.0,6.0,102.0,0.19712106597900392,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00213000,2025-06-11 19:05:21+00:00,213.0,9.01,8.87,8.97,0.11000061,1.2359619,17.0,124.0,0.1959614096069336,0.0,REGULAR,USD,put,2025-09-30
IWM250930P00214000,2025-06-11 15:57:55+00:00,214.0,8.64,9.31,9.4,-0.47999954,-5.263153,35.0,110.0,0.19403882141113282,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00215000,2025-06-11 19:16:38+00:00,215.0,9.82,9.75,9.84,0.069999695,0.7179456,19.0,414.0,0.19196364685058598,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00216000,2025-06-11 18:04:01+00:00,216.0,10.27,10.22,10.31,0.24000072,2.392829,57.0,133.0,0.19013261047363283,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00217000,2025-06-11 14:16:35+00:00,217.0,10.44,10.65,10.83,-3.1800003,-23.34802,79.0,263.0,0.18900347137451173,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00218000,2025-06-11 14:14:15+00:00,218.0,10.38,11.11,11.33,-3.6800003,-26.173544,42.0,311.0,0.18708088317871097,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00219000,2025-06-09 14:44:02+00:00,219.0,12.33,11.62,11.88,0.0,0.0,1.0,376.0,0.18582967498779296,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00220000,2025-06-11 19:03:58+00:00,220.0,12.34,12.16,12.42,-1.4799995,-10.709114,22.0,549.0,0.18396812133789062,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00221000,2025-06-06 14:45:17+00:00,221.0,14.36,12.76,12.98,0.0,0.0,1.0,113.0,0.1821370849609375,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00222000,2025-04-04 15:50:43+00:00,222.0,41.46,23.78,24.14,0.0,0.0,7.0,119.0,0.408483698425293,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00223000,2025-05-22 16:56:42+00:00,223.0,22.45,13.88,14.17,0.0,0.0,70.0,308.0,0.17878018493652342,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00224000,2025-06-06 18:56:07+00:00,224.0,16.4,14.56,14.79,0.0,0.0,1.0,80.0,0.17701018310546873,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00225000,2025-05-19 13:30:08+00:00,225.0,20.98,15.15,15.46,0.0,0.0,1.0,1113.0,0.17603363037109376,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00226000,2025-05-30 16:35:27+00:00,226.0,23.64,15.78,16.11,0.0,0.0,2.0,151.0,0.17408052490234377,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00227000,2025-04-04 19:47:09+00:00,227.0,45.36,27.56,28.09,0.0,0.0,2.0,143.0,0.4255428540039063,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00228000,2025-06-05 15:36:55+00:00,228.0,20.76,17.15,17.49,0.0,0.0,1.0,48.0,0.1708456939697266,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00229000,2025-05-30 16:35:46+00:00,229.0,26.25,18.03,18.36,0.0,0.0,1.0,103.0,0.1733481103515625,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00230000,2025-06-11 14:48:09+00:00,230.0,17.38,18.6,18.96,-10.92,-38.586575,160.0,400.0,0.1680991394042969,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00231000,2025-04-04 15:52:44+00:00,231.0,50.23,30.88,31.47,0.0,0.0,1.0,0.0,0.44147287048339845,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00232000,2025-04-17 13:59:58+00:00,232.0,45.84,23.43,23.72,0.0,0.0,2.0,0.0,0.2511671563720703,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00233000,2025-04-03 20:08:10+00:00,233.0,43.62,32.64,33.24,0.0,0.0,1.0,1.0,0.45050598327636715,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00234000,2025-03-19 16:45:51+00:00,234.0,30.2,46.59,47.38,0.0,0.0,1.0,1.0,0.7298610998535155,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00235000,2025-05-13 19:36:18+00:00,235.0,26.44,22.73,23.09,0.0,0.0,9.0,9.0,0.16724465576171876,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00236000,2025-03-06 19:35:02+00:00,236.0,33.23,54.12,55.93,0.0,0.0,1.0,2.0,0.8719190054321287,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00237000,2025-04-03 16:29:00+00:00,237.0,44.7,36.28,36.89,0.0,0.0,1.0,0.0,0.46973186523437505,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00238000,2025-03-20 15:30:52+00:00,238.0,31.69,50.59,51.38,0.0,0.0,10.0,0.0,0.7576013009643555,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00239000,2025-01-21 16:43:20+00:00,239.0,18.16,24.24,24.68,0.0,0.0,32.0,39.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00240000,2025-05-08 15:26:54+00:00,240.0,39.56,27.18,30.92,0.0,0.0,1.0,1.0,0.27674063110351554,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00241000,2025-03-19 14:26:40+00:00,241.0,36.67,53.59,54.38,0.0,0.0,5.0,0.0,0.7776511492919922,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00242000,2025-03-19 14:22:16+00:00,242.0,37.54,54.59,55.38,0.0,0.0,8.0,0.0,0.7841818457031251,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00245000,2025-05-13 19:36:18+00:00,245.0,35.64,30.69,32.74,0.0,0.0,5.0,5.0,0.19837227416992187,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00250000,2025-04-01 17:54:12+00:00,250.0,50.71,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00255000,2025-03-19 17:21:42+00:00,255.0,50.65,67.59,68.38,0.0,0.0,30.0,0.0,0.8639539971923829,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00260000,2025-01-13 14:32:15+00:00,260.0,45.37,34.45,35.14,0.0,0.0,1.0,8.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00265000,2025-01-02 18:30:34+00:00,265.0,45.0,37.24,40.7,0.0,0.0,3.0,6.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00270000,2024-12-20 14:41:45+00:00,270.0,48.93,43.35,43.96,0.0,0.0,10.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-09-30
IWM250930P00275000,2025-02-03 15:22:05+00:00,275.0,53.23,68.24,68.7,0.0,0.0,1.0,0.0,0.5130663928222656,1.0,REGULAR,USD,put,2025-09-30
IWM251017C00100000,2025-05-01 17:29:03+00:00,100.0,97.8,103.83,107.95,0.0,0.0,4.0,1004.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00140000,2025-05-08 15:27:33+00:00,140.0,63.3,71.14,75.29,0.0,0.0,5.0,9.0,0.49805189453125004,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00150000,2025-05-05 13:34:28+00:00,150.0,53.09,0.0,0.0,0.0,0.0,3.0,8.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00160000,2025-06-06 14:36:45+00:00,160.0,53.7,55.15,57.04,0.0,0.0,3.0,92.0,0.4497125341796875,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00165000,2025-06-09 15:16:30+00:00,165.0,50.75,51.17,51.56,0.0,0.0,1.0,175.0,0.3952697192382813,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00170000,2025-05-29 14:59:05+00:00,170.0,39.81,46.61,47.02,0.0,0.0,4.0,422.0,0.3792786682128906,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00175000,2025-06-11 17:26:01+00:00,175.0,43.7,41.95,42.4,5.6000023,14.69817,4.0,235.0,0.3582827844238281,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00180000,2025-06-06 19:10:31+00:00,180.0,35.76,37.37,37.8,0.0,0.0,4.0,182.0,0.33649345153808596,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00185000,2025-06-09 19:45:59+00:00,185.0,33.13,33.1,33.46,0.0,0.0,4.0,9041.0,0.32044136596679684,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00186000,2025-06-05 14:12:46+00:00,186.0,27.77,32.13,32.54,0.0,0.0,2.0,144.0,0.3154365332031249,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00187000,2025-05-19 14:26:32+00:00,187.0,27.18,31.28,31.69,0.0,0.0,2.0,1109.0,0.3123237713623046,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00188000,2025-06-05 17:59:46+00:00,188.0,27.21,30.58,30.88,0.0,0.0,8.0,39.0,0.31012652770996096,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00189000,2025-05-29 14:41:58+00:00,189.0,23.29,29.64,30.0,0.0,0.0,2.0,142.0,0.30591514404296877,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00190000,2025-06-09 15:33:23+00:00,190.0,28.41,28.9,29.29,0.0,0.0,2.0,994.0,0.3060372131347656,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00191000,2025-05-07 19:26:31+00:00,191.0,17.96,24.54,28.34,0.0,0.0,10.0,480.0,0.299811689453125,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00192000,2025-06-10 15:44:17+00:00,192.0,28.18,27.2,27.56,0.0,0.0,2.0,1111.0,0.29776703216552725,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00193000,2025-06-09 16:28:37+00:00,193.0,26.19,26.42,26.74,0.0,0.0,2.0,551.0,0.29456271850585936,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00194000,2025-06-09 17:21:46+00:00,194.0,25.61,25.59,25.92,0.0,0.0,1.0,878.0,0.2912668530273437,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00195000,2025-06-09 19:31:32+00:00,195.0,25.01,24.7,25.06,0.0,0.0,95.0,4652.0,0.2868113311767577,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00196000,2025-06-09 14:51:44+00:00,196.0,23.41,23.95,24.27,0.0,0.0,1.0,236.0,0.28394270751953116,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00197000,2025-06-06 19:53:48+00:00,197.0,21.88,23.07,23.39,0.0,0.0,405.0,380.0,0.2788158056640625,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00198000,2025-06-04 16:06:55+00:00,198.0,18.84,22.3,22.76,0.0,0.0,1.0,143.0,0.27930408203124996,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00199000,2025-05-21 14:31:18+00:00,199.0,17.44,21.53,21.83,0.0,0.0,21.0,185.0,0.2727428683471679,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00200000,2025-06-10 16:50:33+00:00,200.0,21.99,20.91,21.18,0.0,0.0,109.0,9935.0,0.27234614379882804,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00201000,2025-06-06 14:43:10+00:00,201.0,18.72,20.08,20.39,0.0,0.0,14.0,324.0,0.26865355377197264,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00202000,2025-05-28 17:06:22+00:00,202.0,15.05,19.44,19.73,0.0,0.0,13.0,260.0,0.26758544921875,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00203000,2025-06-03 16:51:05+00:00,203.0,15.95,18.72,18.98,0.0,0.0,1.0,356.0,0.2644116528320312,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00204000,2025-06-11 17:27:17+00:00,204.0,19.15,17.95,18.24,1.75,10.057471,1.0,386.0,0.2612378564453125,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00205000,2025-06-11 19:25:06+00:00,205.0,17.62,17.3,17.52,-0.7799988,-4.239124,29.0,6014.0,0.2582776809692383,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00206000,2025-05-29 15:57:23+00:00,206.0,12.07,16.5,16.8,0.0,0.0,58.0,784.0,0.2551344018554688,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00207000,2025-06-05 19:50:03+00:00,207.0,13.06,15.81,16.08,0.0,0.0,1.0,472.0,0.25180801910400386,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00208000,2025-06-06 13:45:55+00:00,208.0,14.11,15.22,15.5,0.0,0.0,1.0,514.0,0.25110612182617187,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00209000,2025-06-11 13:35:01+00:00,209.0,15.75,14.61,14.88,0.75,5.0,280.0,791.0,0.2493971545410156,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00210000,2025-06-11 13:45:08+00:00,210.0,15.1,13.99,14.23,0.3000002,2.0270283,1.0,821.0,0.24680318634033205,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00211000,2025-06-06 15:12:04+00:00,211.0,12.41,13.37,13.57,0.0,0.0,3.0,558.0,0.24378197631835938,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00212000,2025-06-11 17:50:08+00:00,212.0,13.5,12.77,13.0,-0.14999962,-1.0988983,1.0,312.0,0.2423476644897461,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00213000,2025-06-11 19:20:54+00:00,213.0,12.16,12.18,12.43,-0.09000015,-0.73469514,4.0,406.0,0.24066921447753903,1.0,REGULAR,USD,call,2025-10-17
IWM251017C00214000,2025-06-10 20:12:38+00:00,214.0,12.26,11.6,11.85,0.119999886,0.9884669,14.0,644.0,0.23853300537109373,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00215000,2025-06-11 17:01:05+00:00,215.0,11.63,11.04,11.25,0.1800003,1.5720551,432.0,5006.0,0.2357254162597656,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00216000,2025-06-10 16:01:09+00:00,216.0,11.94,10.5,10.7,0.54999924,4.82879,5.0,385.0,0.23368075897216795,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00217000,2025-06-11 17:31:12+00:00,217.0,10.84,10.01,10.12,0.40000057,3.8314233,50.0,283.0,0.2307816180419922,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00218000,2025-06-06 14:11:07+00:00,218.0,9.95,9.52,9.59,1.5799999,18.876942,2.0,468.0,0.22858437438964846,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00219000,2025-06-11 16:10:08+00:00,219.0,9.52,9.02,9.1,-0.29999924,-3.0549822,6.0,1313.0,0.2269364416503906,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00220000,2025-06-11 18:18:52+00:00,220.0,8.4,8.57,8.65,-0.5,-5.6179776,9.0,2996.0,0.2257767852783203,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00225000,2025-06-11 15:01:19+00:00,225.0,7.28,6.45,6.52,0.20000029,2.8248627,94.0,4162.0,0.21833057067871092,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00230000,2025-06-11 19:20:31+00:00,230.0,4.68,4.74,4.8,-0.53999996,-10.344828,5030.0,3093.0,0.2122881506347656,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00235000,2025-06-11 17:33:16+00:00,235.0,3.5,3.37,3.43,-0.42000008,-10.714288,543.0,2388.0,0.2067950415039062,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00240000,2025-06-11 18:10:13+00:00,240.0,2.4,2.42,2.47,-0.52,-17.808218,506.0,2172.0,0.2046588323974609,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00245000,2025-06-11 19:25:52+00:00,245.0,1.75,1.68,1.72,-0.17999995,-9.326422,65.0,1636.0,0.20191227783203125,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00250000,2025-06-11 19:26:51+00:00,250.0,1.21,1.2,1.25,-0.15999997,-11.678829,180.0,5359.0,0.2030108996582031,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00255000,2025-06-11 15:39:53+00:00,255.0,0.91,0.86,0.89,-0.12999994,-12.499994,40.0,468.0,0.2034991760253906,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00260000,2025-06-11 14:13:01+00:00,260.0,0.75,0.61,0.65,0.04000002,5.6338058,50.0,211.0,0.2054522814941406,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00265000,2025-06-09 18:43:49+00:00,265.0,0.54,0.45,0.49,0.0,0.0,4.0,38.0,0.20887021606445308,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00270000,2025-06-11 18:10:13+00:00,270.0,0.38,0.35,0.38,-0.050000012,-11.627909,105.0,193.0,0.21314263427734376,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00275000,2025-06-09 13:36:12+00:00,275.0,0.3,0.26,0.31,0.0,0.0,5.0,247.0,0.21887988159179686,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00280000,2025-06-09 14:10:05+00:00,280.0,0.2,0.19,0.25,-0.059999987,-23.076918,50.0,259.0,0.2238847143554687,0.0,REGULAR,USD,call,2025-10-17
IWM251017C00285000,2025-06-10 19:43:47+00:00,285.0,0.22,0.15,0.2,0.0,0.0,26.0,918.0,0.22827920166015625,0.0,REGULAR,USD,call,2025-10-17
IWM251017P00090000,2025-06-10 17:26:17+00:00,90.0,0.1,0.08,0.13,0.0,0.0,10.0,1684.0,0.58789474609375,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00095000,2025-04-29 19:56:49+00:00,95.0,0.43,0.19,0.24,0.0,0.0,1.0,516.0,0.6054726953125001,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00100000,2025-05-23 18:24:29+00:00,100.0,0.3,0.13,0.18,0.0,0.0,1.0,724.0,0.5468795312500001,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00105000,2025-05-16 19:30:21+00:00,105.0,0.25,0.16,0.21,0.0,0.0,1.0,469.0,0.5258836474609375,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00110000,2025-06-10 17:26:44+00:00,110.0,0.19,0.2,0.24,0.0,0.0,10.0,140.0,0.50586431640625,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00115000,2025-06-10 15:07:05+00:00,115.0,0.25,0.23,0.27,0.0,0.0,1.0,363.0,0.4892629199218751,0.0,REGULAR,USD,put,2025-10-17
IWM251017P00120000,2025-06-09 13:58:17+00:00,120.0,0.32,0.27,0.33,0.0,0.0,1.0,409.0,0.4726615234375,0.0,REGULAR,USD,put,2025-10-17
